"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
7,1701293752427,"29/11/2023 21:35:52",1701272152427,-6,"29/11/2023 09:35:52",154366,3,"task-gjqt",NA,33312417,9862706,NA,"complete",NA,"6567acc8ebb0b3fb1806ac65","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",16458.022,38603.67,38607.8149999999,16458.022,38603.67,38607.8149999999,1,16458.022,22149.7929999999,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF79316"
8,1701293752427,"29/11/2023 21:35:52",1701272152427,-6,"29/11/2023 09:35:52",154366,3,"task-gjqt",NA,33312417,9862706,NA,"complete",NA,"6567acc8ebb0b3fb1806ac65","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",18576.145,38603.67,38608.1149999997,18576.145,38603.67,38608.1149999997,1,18576.145,20031.9699999997,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF79316"
9,1701293752427,"29/11/2023 21:35:52",1701272152427,-6,"29/11/2023 09:35:52",154366,3,"task-gjqt",NA,33312417,9862706,NA,"complete",NA,"6567acc8ebb0b3fb1806ac65","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",37298.097,38603.67,38608.2149999998,37298.097,38603.67,38608.2149999998,1,37298.097,1310.11799999981,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF79316"
10,1701293770186,"29/11/2023 21:36:10",1701272170186,-6,"29/11/2023 09:36:10",154366,3,"task-gjqt",NA,33312417,9862706,NA,"complete",NA,"6567acc8ebb0b3fb1806ac65","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",17763.731,17756.758,17763.731,17763.731,17756.758,17763.731,1,17763.731,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF79316"
11,1701293770188,"29/11/2023 21:36:10",1701272170188,-6,"29/11/2023 09:36:10",154366,3,"task-gjqt",NA,33312417,9862706,NA,"complete",NA,"6567acc8ebb0b3fb1806ac65","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",8430.44,17756.758,17763.731,8430.44,17756.758,17763.731,1,8430.44,9333.29100000001,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF79316"
12,1701293770188,"29/11/2023 21:36:10",1701272170188,-6,"29/11/2023 09:36:10",154366,3,"task-gjqt",NA,33312417,9862706,NA,"complete",NA,"6567acc8ebb0b3fb1806ac65","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",12194.371,17756.758,17763.731,12194.371,17756.758,17763.731,1,12194.371,5569.36000000002,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF79316"
13,1701293770189,"29/11/2023 21:36:10",1701272170189,-6,"29/11/2023 09:36:10",154366,3,"task-gjqt",NA,33312417,9862706,NA,"complete",NA,"6567acc8ebb0b3fb1806ac65","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",15715.042,17756.758,17763.731,15715.042,17756.758,17763.731,1,15715.042,2048.68900000001,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF79316"
14,1701293770191,"29/11/2023 21:36:10",1701272170191,-6,"29/11/2023 09:36:10",154366,3,"task-gjqt",NA,33312417,9862706,NA,"complete",NA,"6567acc8ebb0b3fb1806ac65","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF79316"
1,1701294425191,"29/11/2023 21:47:05",1701294425191,0,"29/11/2023 21:47:05",154366,3,"task-gjqt",NA,33312808,9862626,NA,"complete",NA,"65679d99b32e3a198d3902d7","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x643",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF41237"
2,1701294463203,"29/11/2023 21:47:43",1701294463203,0,"29/11/2023 21:47:43",154366,3,"task-gjqt",NA,33312808,9862626,NA,"complete",NA,"65679d99b32e3a198d3902d7","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x643",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",38077.2910000954,38064.449,38077.2910000954,38077.2910000954,38064.449,38077.2910000954,1,38077.2910000954,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF41237"
3,1701294463209,"29/11/2023 21:47:43",1701294463209,0,"29/11/2023 21:47:43",154366,3,"task-gjqt",NA,33312808,9862626,NA,"complete",NA,"65679d99b32e3a198d3902d7","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x643",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",20882.55,38064.449,38081.119,20882.55,38064.449,38081.119,1,20882.55,17198.569,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF41237"
4,1701294463210,"29/11/2023 21:47:43",1701294463210,0,"29/11/2023 21:47:43",154366,3,"task-gjqt",NA,33312808,9862626,NA,"complete",NA,"65679d99b32e3a198d3902d7","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x643",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","8",28965.053,38064.449,38081.119,28965.053,38064.449,38081.119,1,28965.053,9116.066,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF41237"
5,1701294463211,"29/11/2023 21:47:43",1701294463211,0,"29/11/2023 21:47:43",154366,3,"task-gjqt",NA,33312808,9862626,NA,"complete",NA,"65679d99b32e3a198d3902d7","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x643",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","2",36597.891,38064.449,38081.119,36597.891,38064.449,38081.119,1,36597.891,1483.228,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF41237"
6,1701294639956,"29/11/2023 21:50:39",1701294639956,0,"29/11/2023 21:50:39",154366,3,"task-gjqt",NA,33312808,9862626,NA,"complete",NA,"65679d99b32e3a198d3902d7","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x643",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",176775.642000048,176772.469,176775.642000048,176775.642000048,176772.469,176775.642000048,1,176775.642000048,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF41237"
7,1701294639963,"29/11/2023 21:50:39",1701294639963,0,"29/11/2023 21:50:39",154366,3,"task-gjqt",NA,33312808,9862626,NA,"complete",NA,"65679d99b32e3a198d3902d7","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x643",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",10765.983,176772.469,176782.242000191,10765.983,176772.469,176782.242000191,1,10765.983,166016.259000191,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF41237"
8,1701294639964,"29/11/2023 21:50:39",1701294639964,0,"29/11/2023 21:50:39",154366,3,"task-gjqt",NA,33312808,9862626,NA,"complete",NA,"65679d99b32e3a198d3902d7","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x643",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",17815.596,176772.469,176783.642000048,17815.596,176772.469,176783.642000048,1,17815.596,158968.046000048,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF41237"
9,1701294639966,"29/11/2023 21:50:39",1701294639966,0,"29/11/2023 21:50:39",154366,3,"task-gjqt",NA,33312808,9862626,NA,"complete",NA,"65679d99b32e3a198d3902d7","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x643",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",28214.921,176772.469,176785.242000191,28214.921,176772.469,176785.242000191,1,28214.921,148570.321000191,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF41237"
10,1701294673852,"29/11/2023 21:51:13",1701294673852,0,"29/11/2023 21:51:13",154366,3,"task-gjqt",NA,33312808,9862626,NA,"complete",NA,"65679d99b32e3a198d3902d7","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x643",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",33898.096,33881.358,33898.096,33898.096,33881.358,33898.096,1,33898.096,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF41237"
11,1701294673857,"29/11/2023 21:51:13",1701294673857,0,"29/11/2023 21:51:13",154366,3,"task-gjqt",NA,33312808,9862626,NA,"complete",NA,"65679d99b32e3a198d3902d7","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x643",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",26415.068,33881.358,33898.096,26415.068,33881.358,33898.096,1,26415.068,7483.02800000002,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF41237"
12,1701294673858,"29/11/2023 21:51:13",1701294673858,0,"29/11/2023 21:51:13",154366,3,"task-gjqt",NA,33312808,9862626,NA,"complete",NA,"65679d99b32e3a198d3902d7","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x643",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",28981.626,33881.358,33898.096,28981.626,33881.358,33898.096,1,28981.626,4916.47000000003,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF41237"
13,1701294673860,"29/11/2023 21:51:13",1701294673860,0,"29/11/2023 21:51:13",154366,3,"task-gjqt",NA,33312808,9862626,NA,"complete",NA,"65679d99b32e3a198d3902d7","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x643",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","7",33031.312,33881.358,33898.096,33031.312,33881.358,33898.096,1,33031.312,866.784000000014,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF41237"
14,1701294673871,"29/11/2023 21:51:13",1701294673871,0,"29/11/2023 21:51:13",154366,3,"task-gjqt",NA,33312808,9862626,NA,"complete",NA,"65679d99b32e3a198d3902d7","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x643",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF41237"
1,1701294728004,"29/11/2023 21:52:08",1701265928004,-8,"29/11/2023 05:52:08",154366,3,"task-gjqt",NA,33313028,9862893,NA,"complete",NA,"6567b1e14ba7490d8c067f97","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x715",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF62780"
2,1701294777856,"29/11/2023 21:52:57",1701265977856,-8,"29/11/2023 05:52:57",154366,3,"task-gjqt",NA,33313028,9862893,NA,"complete",NA,"6567b1e14ba7490d8c067f97","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x715",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",49858.334,49852.279,49858.334,49858.334,49852.279,49858.334,1,49858.334,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF62780"
3,1701294777858,"29/11/2023 21:52:57",1701265977858,-8,"29/11/2023 05:52:57",154366,3,"task-gjqt",NA,33313028,9862893,NA,"complete",NA,"6567b1e14ba7490d8c067f97","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x715",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",31653.107,49852.279,49858.334,31653.107,49852.279,49858.334,1,31653.107,18205.227,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF62780"
4,1701294777858,"29/11/2023 21:52:57",1701265977858,-8,"29/11/2023 05:52:57",154366,3,"task-gjqt",NA,33313028,9862893,NA,"complete",NA,"6567b1e14ba7490d8c067f97","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x715",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","2",42798.091,49852.279,49858.334,42798.091,49852.279,49858.334,1,42798.091,7060.24299999999,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF62780"
5,1701294777858,"29/11/2023 21:52:57",1701265977858,-8,"29/11/2023 05:52:57",154366,3,"task-gjqt",NA,33313028,9862893,NA,"complete",NA,"6567b1e14ba7490d8c067f97","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x715",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",49361.4,49852.279,49858.334,49361.4,49852.279,49858.334,1,49361.4,496.934000000001,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF62780"
6,1701294805211,"29/11/2023 21:53:25",1701266005211,-8,"29/11/2023 05:53:25",154366,3,"task-gjqt",NA,33313028,9862893,NA,"complete",NA,"6567b1e14ba7490d8c067f97","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x715",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",27363.5240000119,27362.369,27363.5240000119,27363.5240000119,27362.369,27363.5240000119,1,27363.5240000119,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF62780"
7,1701294805213,"29/11/2023 21:53:25",1701266005213,-8,"29/11/2023 05:53:25",154366,3,"task-gjqt",NA,33313028,9862893,NA,"complete",NA,"6567b1e14ba7490d8c067f97","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x715",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",8314.794,27362.369,27365.1239999762,8314.794,27362.369,27365.1239999762,1,8314.794,19050.3299999762,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF62780"
8,1701294805213,"29/11/2023 21:53:25",1701266005213,-8,"29/11/2023 05:53:25",154366,3,"task-gjqt",NA,33313028,9862893,NA,"complete",NA,"6567b1e14ba7490d8c067f97","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x715",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",15926.582,27362.369,27365.5240000119,15926.582,27362.369,27365.5240000119,1,15926.582,11438.9420000119,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF62780"
9,1701294805213,"29/11/2023 21:53:25",1701266005213,-8,"29/11/2023 05:53:25",154366,3,"task-gjqt",NA,33313028,9862893,NA,"complete",NA,"6567b1e14ba7490d8c067f97","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x715",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",19053.649,27362.369,27365.724,19053.649,27362.369,27365.724,1,19053.649,8312.075,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF62780"
10,1701294885696,"29/11/2023 21:54:45",1701266085696,-8,"29/11/2023 05:54:45",154366,3,"task-gjqt",NA,33313028,9862893,NA,"complete",NA,"6567b1e14ba7490d8c067f97","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x715",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",80485.4549999642,80481.215,80485.4549999642,80485.4549999642,80481.215,80485.4549999642,1,80485.4549999642,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF62780"
11,1701294885698,"29/11/2023 21:54:45",1701266085698,-8,"29/11/2023 05:54:45",154366,3,"task-gjqt",NA,33313028,9862893,NA,"complete",NA,"6567b1e14ba7490d8c067f97","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x715",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",6636.071,80481.215,80487.284,6636.071,80481.215,80487.284,1,6636.071,73851.213,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF62780"
12,1701294885698,"29/11/2023 21:54:45",1701266085698,-8,"29/11/2023 05:54:45",154366,3,"task-gjqt",NA,33313028,9862893,NA,"complete",NA,"6567b1e14ba7490d8c067f97","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x715",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",70366.532,80481.215,80487.284,70366.532,80481.215,80487.284,1,70366.532,10120.752,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF62780"
13,1701294885698,"29/11/2023 21:54:45",1701266085698,-8,"29/11/2023 05:54:45",154366,3,"task-gjqt",NA,33313028,9862893,NA,"complete",NA,"6567b1e14ba7490d8c067f97","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x715",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",77530.006,80481.215,80487.284,77530.006,80481.215,80487.284,1,77530.006,2957.27799999996,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF62780"
14,1701294885702,"29/11/2023 21:54:45",1701266085702,-8,"29/11/2023 05:54:45",154366,3,"task-gjqt",NA,33313028,9862893,NA,"complete",NA,"6567b1e14ba7490d8c067f97","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x715",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF62780"
1,1701298402861,"29/11/2023 22:53:22",1701298402861,0,"29/11/2023 22:53:22",154366,3,"task-gjqt",NA,33314788,9863389,NA,"complete",NA,"6567bfb1e5d47bbeacb32306","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1280x595",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF80900"
2,1701298425337,"29/11/2023 22:53:45",1701298425337,0,"29/11/2023 22:53:45",154366,3,"task-gjqt",NA,33314788,9863389,NA,"complete",NA,"6567bfb1e5d47bbeacb32306","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1280x595",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",22496.43,22481.487,22496.43,22496.43,22481.487,22496.43,1,22496.43,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF80900"
3,1701298425342,"29/11/2023 22:53:45",1701298425342,0,"29/11/2023 22:53:45",154366,3,"task-gjqt",NA,33314788,9863389,NA,"complete",NA,"6567bfb1e5d47bbeacb32306","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1280x595",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",15337.292,22481.487,22498.116,15337.292,22481.487,22498.116,1,15337.292,7160.824,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF80900"
4,1701298425343,"29/11/2023 22:53:45",1701298425343,0,"29/11/2023 22:53:45",154366,3,"task-gjqt",NA,33314788,9863389,NA,"complete",NA,"6567bfb1e5d47bbeacb32306","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1280x595",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","2",18234.88,22481.487,22498.116,18234.88,22481.487,22498.116,1,18234.88,4263.236,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF80900"
5,1701298425344,"29/11/2023 22:53:45",1701298425344,0,"29/11/2023 22:53:45",154366,3,"task-gjqt",NA,33314788,9863389,NA,"complete",NA,"6567bfb1e5d47bbeacb32306","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1280x595",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",21882.069,22481.487,22498.116,21882.069,22481.487,22498.116,1,21882.069,616.047000000002,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF80900"
6,1701298441338,"29/11/2023 22:54:01",1701298441338,0,"29/11/2023 22:54:01",154366,3,"task-gjqt",NA,33314788,9863389,NA,"complete",NA,"6567bfb1e5d47bbeacb32306","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1280x595",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",16017.743,16003.499,16017.743,16017.743,16003.499,16017.743,1,16017.743,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF80900"
7,1701298441345,"29/11/2023 22:54:01",1701298441345,0,"29/11/2023 22:54:01",154366,3,"task-gjqt",NA,33314788,9863389,NA,"complete",NA,"6567bfb1e5d47bbeacb32306","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1280x595",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",4746.005,16003.499,16020.154,4746.005,16003.499,16020.154,1,4746.005,11274.149,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF80900"
8,1701298441347,"29/11/2023 22:54:01",1701298441347,0,"29/11/2023 22:54:01",154366,3,"task-gjqt",NA,33314788,9863389,NA,"complete",NA,"6567bfb1e5d47bbeacb32306","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1280x595",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",12406.357,16003.499,16020.154,12406.357,16003.499,16020.154,1,12406.357,3613.797,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF80900"
