"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","branch.ln1a","randomiser.vzsr","branch.hkzp","randomiser.ywar","randomiser.q6ah","order.ot79","randomiser.ahe2","randomiser.ckhi","randomiser.lqqr","randomiser.pobd","randomiser.8gdj","Spreadsheet","Current.Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Spreadsheet..stimulus","Manipulation..Spreadsheet","Random_ID"
"192",1689020206624,"10/07/2023 20:16:46",1689023806624,1,"10/07/2023 22:16:46",137495,33,"task-71ex",NA,30603319,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","638x483",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",37,"V","Valence","sn1sjn",1,"continue","",2427.6859999997,2416.43799999997,2427.6859999997,2427.6859999997,2416.43799999997,2427.6859999997,1,2427.6859999997,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-IM-711-011-H.jpeg",NA,"SUPTM84507"
"193",1689020206624,"10/07/2023 20:16:46",1689023806624,1,"10/07/2023 22:16:46",137495,33,"task-71ex",NA,30603319,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","638x483",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",37,"V","Valence","sn1sjn",1,"response","81",1366.51799999998,2416.43799999997,2427.98599999998,1366.51799999998,2416.43799999997,2427.98599999998,1,1366.51799999998,1061.46799999999,0,NA,"Slider","J",3,"object-27","V","CFD-IM-711-011-H.jpeg",NA,"SUPTM84507"
"194",1689020207580,"10/07/2023 20:16:47",1689023807580,1,"10/07/2023 22:16:47",137495,33,"task-71ex",NA,30603319,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","638x483",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",37,"V","Fixation","aydkg3",2,"continue","",966.530000000028,966.530000000028,966.530000000028,966.530000000028,966.530000000028,966.530000000028,1,966.530000000028,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-IM-711-011-H.jpeg",NA,"SUPTM84507"
"195",1689020209948,"10/07/2023 20:16:49",1689023809948,1,"10/07/2023 22:16:49",137495,33,"task-71ex",NA,30603319,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","638x483",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",38,"V","Valence","sn1sjn",1,"continue","",2368.41799999989,2366.28899999999,2368.41799999989,2368.41799999989,2366.28899999999,2368.41799999989,1,2368.41799999989,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-AM-225-102-H.jpeg",NA,"SUPTM84507"
"196",1689020209948,"10/07/2023 20:16:49",1689023809948,1,"10/07/2023 22:16:49",137495,33,"task-71ex",NA,30603319,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","638x483",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",38,"V","Valence","sn1sjn",1,"response","79",1000.07499999995,2366.28899999999,2369.11800000007,1000.07499999995,2366.28899999999,2369.11800000007,1,1000.07499999995,1369.04300000012,0,NA,"Slider","J",3,"object-27","V","CFD-AM-225-102-H.jpeg",NA,"SUPTM84507"
"197",1689020210913,"10/07/2023 20:16:50",1689023810913,1,"10/07/2023 22:16:50",137495,33,"task-71ex",NA,30603319,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","638x483",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",38,"V","Fixation","aydkg3",2,"continue","",966.646000000008,966.646000000008,966.646000000008,966.646000000008,966.646000000008,966.646000000008,1,966.646000000008,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-AM-225-102-H.jpeg",NA,"SUPTM84507"
"198",1689020213395,"10/07/2023 20:16:53",1689023813395,1,"10/07/2023 22:16:53",137495,33,"task-71ex",NA,30603319,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","638x483",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",39,"V","Valence","sn1sjn",1,"continue","",2482.81399999995,2466.25199999998,2482.81399999995,2482.81399999995,2466.25199999998,2482.81399999995,1,2482.81399999995,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-037-029-H.jpeg",NA,"SUPTM84507"
"199",1689020213407,"10/07/2023 20:16:53",1689023813407,1,"10/07/2023 22:16:53",137495,33,"task-71ex",NA,30603319,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","638x483",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",39,"V","Valence","sn1sjn",1,"response","93",1783.08399999997,2466.25199999998,2482.81399999995,1783.08399999997,2466.25199999998,2482.81399999995,1,1783.08399999997,699.729999999981,0,NA,"Slider","J",3,"object-27","V","CFD-WF-037-029-H.jpeg",NA,"SUPTM84507"
"200",1689020214346,"10/07/2023 20:16:54",1689023814346,1,"10/07/2023 22:16:54",137495,33,"task-71ex",NA,30603319,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","638x483",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",39,"V","Fixation","aydkg3",2,"continue","",966.533999999985,966.533999999985,966.533999999985,966.533999999985,966.533999999985,966.533999999985,1,966.533999999985,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-037-029-H.jpeg",NA,"SUPTM84507"
"201",1689020216632,"10/07/2023 20:16:56",1689023816632,1,"10/07/2023 22:16:56",137495,33,"task-71ex",NA,30603319,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","638x483",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",40,"V","Valence","sn1sjn",1,"continue","",2286.49699999974,2283.21600000001,2286.49699999974,2286.49699999974,2283.21600000001,2286.49699999974,1,2286.49699999974,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-031-027-H.jpeg",NA,"SUPTM84507"
"202",1689020216632,"10/07/2023 20:16:56",1689023816632,1,"10/07/2023 22:16:56",137495,33,"task-71ex",NA,30603319,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","638x483",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",40,"V","Valence","sn1sjn",1,"response","81",1566.53500000003,2283.21600000001,2286.79700000002,1566.53500000003,2283.21600000001,2286.79700000002,1,1566.53500000003,720.261999999988,0,NA,"Slider","J",3,"object-27","V","CFD-WF-031-027-H.jpeg",NA,"SUPTM84507"
"203",1689020217596,"10/07/2023 20:16:57",1689023817596,1,"10/07/2023 22:16:57",137495,33,"task-71ex",NA,30603319,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","638x483",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",40,"V","Fixation","aydkg3",2,"continue","",966.472000000009,966.472000000009,966.472000000009,966.472000000009,966.472000000009,966.472000000009,1,966.472000000009,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-031-027-H.jpeg",NA,"SUPTM84507"
"204",1689020220108,"10/07/2023 20:17:00",1689023820108,1,"10/07/2023 22:17:00",137495,33,"task-71ex",NA,30603319,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","638x483",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",41,"V","Valence","sn1sjn",1,"continue","",2513.609,2499.60700000002,2513.609,2513.609,2499.60700000002,2513.609,1,2513.609,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-006-002-N.jpg",NA,"SUPTM84507"
"205",1689020220109,"10/07/2023 20:17:00",1689023820109,1,"10/07/2023 22:17:00",137495,33,"task-71ex",NA,30603319,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","638x483",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",41,"V","Valence","sn1sjn",1,"response","76",1199.86499999999,2499.60700000002,2514.0089999999,1199.86499999999,2499.60700000002,2514.0089999999,1,1199.86499999999,1314.14399999991,0,NA,"Slider","J",3,"object-27","V","CFD-WF-006-002-N.jpg",NA,"SUPTM84507"
"206",1689020221061,"10/07/2023 20:17:01",1689023821061,1,"10/07/2023 22:17:01",137495,33,"task-71ex",NA,30603319,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","638x483",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",41,"V","Fixation","aydkg3",2,"continue","",966.494000000006,966.494000000006,966.494000000006,966.494000000006,966.494000000006,966.494000000006,1,966.494000000006,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-006-002-N.jpg",NA,"SUPTM84507"
"207",1689020223075,"10/07/2023 20:17:03",1689023823075,1,"10/07/2023 22:17:03",137495,33,"task-71ex",NA,30603319,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","638x483",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",42,"V","Valence","sn1sjn",1,"continue","",2014.30799999979,1999.98499999999,2014.30799999979,2014.30799999979,1999.98499999999,2014.30799999979,1,2014.30799999979,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-BM-016-036-H.jpeg",NA,"SUPTM84507"
"208",1689020223076,"10/07/2023 20:17:03",1689023823076,1,"10/07/2023 22:17:03",137495,33,"task-71ex",NA,30603319,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","638x483",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",42,"V","Valence","sn1sjn",1,"response","76",1299.91999999998,1999.98499999999,2014.90799999988,1299.91999999998,1999.98499999999,2014.90799999988,1,1299.91999999998,714.987999999896,0,NA,"Slider","J",3,"object-27","V","CFD-BM-016-036-H.jpeg",NA,"SUPTM84507"
"209",1689020224028,"10/07/2023 20:17:04",1689023824028,1,"10/07/2023 22:17:04",137495,33,"task-71ex",NA,30603319,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","638x483",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",42,"V","Fixation","aydkg3",2,"continue","",966.344999999972,966.344999999972,966.344999999972,966.344999999972,966.344999999972,966.344999999972,1,966.344999999972,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-BM-016-036-H.jpeg",NA,"SUPTM84507"
"210",1689020226989,"10/07/2023 20:17:06",1689023826989,1,"10/07/2023 22:17:06",137495,33,"task-71ex",NA,30603319,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","638x483",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",43,"V","Valence","sn1sjn",1,"continue","",2962.17800000001,2949.61300000001,2962.17800000001,2962.17800000001,2949.61300000001,2962.17800000001,1,2962.17800000001,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-036-031-N.jpg",NA,"SUPTM84507"
"211",1689020226990,"10/07/2023 20:17:06",1689023826990,1,"10/07/2023 22:17:06",137495,33,"task-71ex",NA,30603319,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","638x483",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",43,"V","Valence","sn1sjn",1,"response","71",1066.86100000003,2949.61300000001,2962.47799999983,1066.86100000003,2949.61300000001,2962.47799999983,1,1066.86100000003,1895.61699999979,0,NA,"Slider","J",3,"object-27","V","CFD-WM-036-031-N.jpg",NA,"SUPTM84507"
"212",1689020227944,"10/07/2023 20:17:07",1689023827944,1,"10/07/2023 22:17:07",137495,33,"task-71ex",NA,30603319,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","638x483",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",43,"V","Fixation","aydkg3",2,"continue","",966.554000000004,966.554000000004,966.554000000004,966.554000000004,966.554000000004,966.554000000004,1,966.554000000004,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-036-031-N.jpg",NA,"SUPTM84507"
"213",1689020231526,"10/07/2023 20:17:11",1689023831526,1,"10/07/2023 22:17:11",137495,33,"task-71ex",NA,30603319,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","638x483",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",28,"J","Judginess","w2ir4b",1,"continue","",3582.81099999981,3566.23800000001,3582.81099999981,3582.81099999981,3566.23800000001,3582.81099999981,1,3582.81099999981,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-019-003-S.jpeg",NA,"SUPTM84507"
"214",1689020231527,"10/07/2023 20:17:11",1689023831527,1,"10/07/2023 22:17:11",137495,33,"task-71ex",NA,30603319,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","638x483",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",28,"J","Judginess","w2ir4b",1,"response","80",2033.05800000002,3566.23800000001,3582.913,2033.05800000002,3566.23800000001,3582.913,1,2033.05800000002,1549.85499999998,0,NA,"Slider","J",3,"object-18","J","CFD-WM-019-003-S.jpeg",NA,"SUPTM84507"
"215",1689020232477,"10/07/2023 20:17:12",1689023832477,1,"10/07/2023 22:17:12",137495,33,"task-71ex",NA,30603319,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","638x483",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",28,"J","Fixation","mtm832",2,"continue","",966.510000000009,966.510000000009,966.510000000009,966.510000000009,966.510000000009,966.510000000009,1,966.510000000009,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-019-003-S.jpeg",NA,"SUPTM84507"
"216",1689020236041,"10/07/2023 20:17:16",1689023836041,1,"10/07/2023 22:17:16",137495,33,"task-71ex",NA,30603319,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","638x483",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",44,"V","Valence","sn1sjn",1,"continue","",3564.56299999979,3549.598,3564.56299999979,3564.56299999979,3549.598,3564.56299999979,1,3564.56299999979,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-022-017-N.jpg",NA,"SUPTM84507"
"217",1689020236044,"10/07/2023 20:17:16",1689023836044,1,"10/07/2023 22:17:16",137495,33,"task-71ex",NA,30603319,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","638x483",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",44,"V","Valence","sn1sjn",1,"response","83",1966.48699999996,3549.598,3566.35200000001,1966.48699999996,3549.598,3566.35200000001,1,1966.48699999996,1599.86500000005,0,NA,"Slider","J",3,"object-27","V","CFD-WF-022-017-N.jpg",NA,"SUPTM84507"
"218",1689020236993,"10/07/2023 20:17:16",1689023836993,1,"10/07/2023 22:17:16",137495,33,"task-71ex",NA,30603319,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","638x483",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",44,"V","Fixation","aydkg3",2,"continue","",966.467999999993,966.467999999993,966.467999999993,966.467999999993,966.467999999993,966.467999999993,1,966.467999999993,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-022-017-N.jpg",NA,"SUPTM84507"
"219",1689020240468,"10/07/2023 20:17:20",1689023840468,1,"10/07/2023 22:17:20",137495,33,"task-71ex",NA,30603319,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","638x483",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",29,"J","Judginess","w2ir4b",1,"continue","",3475.9969999998,3466.22899999999,3475.9969999998,3475.9969999998,3466.22899999999,3475.9969999998,1,3475.9969999998,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-IM-695-001-N.jpg",NA,"SUPTM84507"
"220",1689020240469,"10/07/2023 20:17:20",1689023840469,1,"10/07/2023 22:17:20",137495,33,"task-71ex",NA,30603319,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","638x483",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",29,"J","Judginess","w2ir4b",1,"response","82",2100.103,3466.22899999999,3476.39699999971,2100.103,3466.22899999999,3476.39699999971,1,2100.103,1376.2939999997,0,NA,"Slider","J",3,"object-18","J","CFD-IM-695-001-N.jpg",NA,"SUPTM84507"
"221",1689020241426,"10/07/2023 20:17:21",1689023841426,1,"10/07/2023 22:17:21",137495,33,"task-71ex",NA,30603319,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","638x483",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",29,"J","Fixation","mtm832",2,"continue","",966.66399999999,966.66399999999,966.66399999999,966.66399999999,966.66399999999,966.66399999999,1,966.66399999999,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-IM-695-001-N.jpg",NA,"SUPTM84507"
"222",1689020244171,"10/07/2023 20:17:24",1689023844171,1,"10/07/2023 22:17:24",137495,33,"task-71ex",NA,30603319,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","638x483",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",45,"V","Valence","sn1sjn",1,"continue","",2745.70399999991,2732.799,2745.70399999991,2745.70399999991,2732.799,2745.70399999991,1,2745.70399999991,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-011-002-H.jpeg",NA,"SUPTM84507"
"223",1689020244171,"10/07/2023 20:17:24",1689023844171,1,"10/07/2023 22:17:24",137495,33,"task-71ex",NA,30603319,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","638x483",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",45,"V","Valence","sn1sjn",1,"response","76",1783.04800000001,2732.799,2746.10399999982,1783.04800000001,2732.799,2746.10399999982,1,1783.04800000001,963.055999999808,0,NA,"Slider","J",3,"object-27","V","CFD-WF-011-002-H.jpeg",NA,"SUPTM84507"
"224",1689020245126,"10/07/2023 20:17:25",1689023845126,1,"10/07/2023 22:17:25",137495,33,"task-71ex",NA,30603319,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","638x483",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",45,"V","Fixation","aydkg3",2,"continue","",966.635999999999,966.635999999999,966.635999999999,966.635999999999,966.635999999999,966.635999999999,1,966.635999999999,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-011-002-H.jpeg",NA,"SUPTM84507"
"225",1689020247305,"10/07/2023 20:17:27",1689023847305,1,"10/07/2023 22:17:27",137495,33,"task-71ex",NA,30603319,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","638x483",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",46,"V","Valence","sn1sjn",1,"continue","",2180.06899999973,2166.38,2180.06899999973,2180.06899999973,2166.38,2180.06899999973,1,2180.06899999973,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-027-003-H.jpeg",NA,"SUPTM84507"
"226",1689020247308,"10/07/2023 20:17:27",1689023847308,1,"10/07/2023 22:17:27",137495,33,"task-71ex",NA,30603319,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","638x483",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",46,"V","Valence","sn1sjn",1,"response","97",1416.42200000002,2166.38,2183.14500000002,1416.42200000002,2166.38,2183.14500000002,1,1416.42200000002,766.722999999998,0,NA,"Slider","J",3,"object-27","V","CFD-WF-027-003-H.jpeg",NA,"SUPTM84507"
"227",1689020248258,"10/07/2023 20:17:28",1689023848258,1,"10/07/2023 22:17:28",137495,33,"task-71ex",NA,30603319,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","638x483",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",46,"V","Fixation","aydkg3",2,"continue","",966.625999999989,966.625999999989,966.625999999989,966.625999999989,966.625999999989,966.625999999989,1,966.625999999989,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-027-003-H.jpeg",NA,"SUPTM84507"
"228",1689020252660,"10/07/2023 20:17:32",1689023852660,1,"10/07/2023 22:17:32",137495,33,"task-71ex",NA,30603319,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","638x483",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",47,"V","Valence","sn1sjn",1,"continue","",4402.46300000011,4399.47500000003,4402.46300000011,4402.46300000011,4399.47500000003,4402.46300000011,1,4402.46300000011,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-BM-036-003-H.jpeg",NA,"SUPTM84507"
"229",1689020252660,"10/07/2023 20:17:32",1689023852660,1,"10/07/2023 22:17:32",137495,33,"task-71ex",NA,30603319,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","638x483",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",47,"V","Valence","sn1sjn",1,"response","78",2849.745,4399.47500000003,4402.96300000011,2849.745,4399.47500000003,4402.96300000011,1,2849.745,1553.21800000011,0,NA,"Slider","J",3,"object-27","V","CFD-BM-036-003-H.jpeg",NA,"SUPTM84507"
"230",1689020253624,"10/07/2023 20:17:33",1689023853624,1,"10/07/2023 22:17:33",137495,33,"task-71ex",NA,30603319,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","638x483",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",47,"V","Fixation","aydkg3",2,"continue","",966.378999999957,966.378999999957,966.378999999957,966.378999999957,966.378999999957,966.378999999957,1,966.378999999957,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-BM-036-003-H.jpeg",NA,"SUPTM84507"
