"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","branch.ln1a","randomiser.vzsr","branch.hkzp","randomiser.ywar","randomiser.q6ah","order.ot79","randomiser.ahe2","randomiser.ckhi","randomiser.lqqr","randomiser.pobd","randomiser.8gdj","Spreadsheet","Current.Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Spreadsheet..stimulus","Manipulation..Spreadsheet","Random_ID"
"275",1689006223931,"10/07/2023 16:23:43",1689009823931,1,"10/07/2023 18:23:43",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",49,"J","Judginess","y8ii7g",1,"continue","",3067.34299985698,3065.20400000003,3067.34299985698,3067.34299985698,3065.20400000003,3067.34299985698,1,3067.34299985698,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-BF-029-031-N.jpg",NA,"SUPTM05489"
"276",1689006223934,"10/07/2023 16:23:43",1689009823934,1,"10/07/2023 18:23:43",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",49,"J","Judginess","y8ii7g",1,"response","22",1449.25100000005,3065.20400000003,3070.34299985698,1449.25100000005,3065.20400000003,3070.34299985698,1,1449.25100000005,1621.09199985693,0,NA,"Slider","J",3,"object-18","J","CFD-BF-029-031-N.jpg",NA,"SUPTM05489"
"277",1689006224896,"10/07/2023 16:23:44",1689009824896,1,"10/07/2023 18:23:44",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",49,"J","Fixation","w9zir9",2,"continue","",966.196999999986,966.196999999986,966.196999999986,966.196999999986,966.196999999986,966.196999999986,1,966.196999999986,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-BF-029-031-N.jpg",NA,"SUPTM05489"
"278",1689006228042,"10/07/2023 16:23:48",1689009828042,1,"10/07/2023 18:23:48",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",44,"V","Valence","xyoebq",1,"continue","",3146.54200000002,3131.408,3146.54200000002,3146.54200000002,3131.408,3146.54200000002,1,3146.54200000002,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-BF-030-002-H.jpeg",NA,"SUPTM05489"
"279",1689006228042,"10/07/2023 16:23:48",1689009828042,1,"10/07/2023 18:23:48",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",44,"V","Valence","xyoebq",1,"response","73",2448.65600000002,3131.408,3146.94199985696,2448.65600000002,3131.408,3146.94199985696,1,2448.65600000002,698.285999856947,0,NA,"Slider","J",3,"object-27","V","CFD-BF-030-002-H.jpeg",NA,"SUPTM05489"
"280",1689006228993,"10/07/2023 16:23:48",1689009828993,1,"10/07/2023 18:23:48",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",44,"V","Fixation","68owkj",2,"continue","",966.065000000002,966.065000000002,966.065000000002,966.065000000002,966.065000000002,966.065000000002,1,966.065000000002,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-BF-030-002-H.jpeg",NA,"SUPTM05489"
"281",1689006231289,"10/07/2023 16:23:51",1689009831289,1,"10/07/2023 18:23:51",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",50,"J","Judginess","y8ii7g",1,"continue","",2296.06900000002,2282.06100000005,2296.06900000002,2296.06900000002,2282.06100000005,2296.06900000002,1,2296.06900000002,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-031-003-H.jpeg",NA,"SUPTM05489"
"282",1689006231289,"10/07/2023 16:23:51",1689009831289,1,"10/07/2023 18:23:51",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",50,"J","Judginess","y8ii7g",1,"response","71",1582.72400000005,2282.06100000005,2296.66899990465,1582.72400000005,2282.06100000005,2296.66899990465,1,1582.72400000005,713.944999904605,0,NA,"Slider","J",3,"object-18","J","CFD-WM-031-003-H.jpeg",NA,"SUPTM05489"
"283",1689006232242,"10/07/2023 16:23:52",1689009832242,1,"10/07/2023 18:23:52",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",50,"J","Fixation","w9zir9",2,"continue","",966.134999999951,966.134999999951,966.134999999951,966.134999999951,966.134999999951,966.134999999951,1,966.134999999951,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-031-003-H.jpeg",NA,"SUPTM05489"
"284",1689006234575,"10/07/2023 16:23:54",1689009834575,1,"10/07/2023 18:23:54",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",45,"V","Valence","xyoebq",1,"continue","",2334.47299990465,2332.473,2334.47299990465,2334.47299990465,2332.473,2334.47299990465,1,2334.47299990465,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-001-014-S.jpeg",NA,"SUPTM05489"
"285",1689006234578,"10/07/2023 16:23:54",1689009834578,1,"10/07/2023 18:23:54",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",45,"V","Valence","xyoebq",1,"response","40",1799.10500000004,2332.473,2337.17299995234,1799.10500000004,2332.473,2337.17299995234,1,1799.10500000004,538.067999952298,0,NA,"Slider","J",3,"object-27","V","CFD-WM-001-014-S.jpeg",NA,"SUPTM05489"
"286",1689006235540,"10/07/2023 16:23:55",1689009835540,1,"10/07/2023 18:23:55",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",45,"V","Fixation","68owkj",2,"continue","",965.716000000015,965.716000000015,965.716000000015,965.716000000015,965.716000000015,965.716000000015,1,965.716000000015,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-001-014-S.jpeg",NA,"SUPTM05489"
"287",1689006242332,"10/07/2023 16:24:02",1689009842332,1,"10/07/2023 18:24:02",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",51,"J","Judginess","y8ii7g",1,"continue","",6792.58399985696,6779.609,6792.58399985696,6792.58399985696,6779.609,6792.58399985696,1,6792.58399985696,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-015-006-S.jpeg",NA,"SUPTM05489"
"288",1689006242332,"10/07/2023 16:24:02",1689009842332,1,"10/07/2023 18:24:02",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",51,"J","Judginess","y8ii7g",1,"response","37",5180.57300000003,6779.609,6792.78399990464,5180.57300000003,6779.609,6792.78399990464,1,5180.57300000003,1612.21099990461,0,NA,"Slider","J",3,"object-18","J","CFD-WF-015-006-S.jpeg",NA,"SUPTM05489"
"289",1689006243293,"10/07/2023 16:24:03",1689009843293,1,"10/07/2023 18:24:03",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",51,"J","Fixation","w9zir9",2,"continue","",966.435999999987,966.435999999987,966.435999999987,966.435999999987,966.435999999987,966.435999999987,1,966.435999999987,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-015-006-S.jpeg",NA,"SUPTM05489"
"290",1689006245890,"10/07/2023 16:24:05",1689009845890,1,"10/07/2023 18:24:05",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",52,"J","Judginess","y8ii7g",1,"continue","",2597.53899985697,2581.57700000005,2597.53899985697,2597.53899985697,2581.57700000005,2597.53899985697,1,2597.53899985697,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-MF-309-002-H.jpeg",NA,"SUPTM05489"
"291",1689006245892,"10/07/2023 16:24:05",1689009845892,1,"10/07/2023 18:24:05",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",52,"J","Judginess","y8ii7g",1,"response","62",1565.712,2581.57700000005,2598.19900000008,1565.712,2581.57700000005,2598.19900000008,1,1565.712,1032.48700000008,0,NA,"Slider","J",3,"object-18","J","CFD-MF-309-002-H.jpeg",NA,"SUPTM05489"
"292",1689006246841,"10/07/2023 16:24:06",1689009846841,1,"10/07/2023 18:24:06",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",52,"J","Fixation","w9zir9",2,"continue","",966.497999999963,966.497999999963,966.497999999963,966.497999999963,966.497999999963,966.497999999963,1,966.497999999963,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-MF-309-002-H.jpeg",NA,"SUPTM05489"
"293",1689006249528,"10/07/2023 16:24:09",1689009849528,1,"10/07/2023 18:24:09",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",53,"J","Judginess","y8ii7g",1,"continue","",2687.66399990465,2681.88400000002,2687.66399990465,2687.66399990465,2681.88400000002,2687.66399990465,1,2687.66399990465,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-027-003-H.jpeg",NA,"SUPTM05489"
"294",1689006249529,"10/07/2023 16:24:09",1689009849529,1,"10/07/2023 18:24:09",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",53,"J","Judginess","y8ii7g",1,"response","59",2098.84899999999,2681.88400000002,2688.06400000001,2098.84899999999,2681.88400000002,2688.06400000001,1,2098.84899999999,589.215000000026,0,NA,"Slider","J",3,"object-18","J","CFD-WF-027-003-H.jpeg",NA,"SUPTM05489"
"295",1689006250488,"10/07/2023 16:24:10",1689009850488,1,"10/07/2023 18:24:10",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",53,"J","Fixation","w9zir9",2,"continue","",965.707999999984,965.707999999984,965.707999999984,965.707999999984,965.707999999984,965.707999999984,1,965.707999999984,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-027-003-H.jpeg",NA,"SUPTM05489"
"296",1689006252384,"10/07/2023 16:24:12",1689009852384,1,"10/07/2023 18:24:12",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",54,"J","Judginess","y8ii7g",1,"continue","",1895.37199985696,1882.35600000003,1895.37199985696,1895.37199985696,1882.35600000003,1895.37199985696,1,1895.37199985696,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-AM-223-138-H.jpeg",NA,"SUPTM05489"
"297",1689006252384,"10/07/2023 16:24:12",1689009852384,1,"10/07/2023 18:24:12",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",54,"J","Judginess","y8ii7g",1,"response","65",1499.56099999999,1882.35600000003,1895.77199995233,1499.56099999999,1882.35600000003,1895.77199995233,1,1499.56099999999,396.210999952338,0,NA,"Slider","J",3,"object-18","J","CFD-AM-223-138-H.jpeg",NA,"SUPTM05489"
"298",1689006253338,"10/07/2023 16:24:13",1689009853338,1,"10/07/2023 18:24:13",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",54,"J","Fixation","w9zir9",2,"continue","",966.184000000008,966.184000000008,966.184000000008,966.184000000008,966.184000000008,966.184000000008,1,966.184000000008,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-AM-223-138-H.jpeg",NA,"SUPTM05489"
"299",1689006257245,"10/07/2023 16:24:17",1689009857245,1,"10/07/2023 18:24:17",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",55,"J","Judginess","y8ii7g",1,"continue","",3908.23199995229,3897.76499999996,3908.23199995229,3908.23199995229,3897.76499999996,3908.23199995229,1,3908.23199995229,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-035-024-S.jpeg",NA,"SUPTM05489"
"300",1689006257248,"10/07/2023 16:24:17",1689009857248,1,"10/07/2023 18:24:17",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",55,"J","Judginess","y8ii7g",1,"response","42",3215.16899999999,3897.76499999996,3911.43199999997,3215.16899999999,3897.76499999996,3911.43199999997,1,3215.16899999999,696.262999999977,0,NA,"Slider","J",3,"object-18","J","CFD-WF-035-024-S.jpeg",NA,"SUPTM05489"
"301",1689006258202,"10/07/2023 16:24:18",1689009858202,1,"10/07/2023 18:24:18",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",55,"J","Fixation","w9zir9",2,"continue","",966.565000000002,966.565000000002,966.565000000002,966.565000000002,966.565000000002,966.565000000002,1,966.565000000002,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-035-024-S.jpeg",NA,"SUPTM05489"
"302",1689006258205,"10/07/2023 16:24:18",1689009858205,1,"10/07/2023 18:24:18",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","","",NA,"SUPTM05489"
