"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","branch.ln1a","randomiser.vzsr","branch.hkzp","randomiser.ywar","randomiser.q6ah","order.ot79","randomiser.ahe2","randomiser.ckhi","randomiser.lqqr","randomiser.pobd","randomiser.8gdj","Spreadsheet","Current.Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Spreadsheet..stimulus","Manipulation..Spreadsheet","Random_ID"
"26",1689019370262,"10/07/2023 20:02:50",1689022970262,1,"10/07/2023 22:02:50",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",6,"J","Judginess","y8ii7g",1,"continue","",3356.941,3349.832,3356.941,3356.941,3349.832,3356.941,1,3356.941,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-036-031-S.jpeg",NA,"SUPTM84507"
"27",1689019370268,"10/07/2023 20:02:50",1689022970268,1,"10/07/2023 22:02:50",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",6,"J","Judginess","y8ii7g",1,"response","5",1949.866,3349.832,3362.84099999991,1949.866,3349.832,3362.84099999991,1,1949.866,1412.9749999999,0,NA,"Slider","J",3,"object-18","J","CFD-WM-036-031-S.jpeg",NA,"SUPTM84507"
"28",1689019371223,"10/07/2023 20:02:51",1689022971223,1,"10/07/2023 22:02:51",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",6,"J","Fixation","w9zir9",2,"continue","",966.241999999998,966.241999999998,966.241999999998,966.241999999998,966.241999999998,966.241999999998,1,966.241999999998,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-036-031-S.jpeg",NA,"SUPTM84507"
"29",1689019373326,"10/07/2023 20:02:53",1689022973326,1,"10/07/2023 22:02:53",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",7,"J","Judginess","y8ii7g",1,"continue","",2103.96700000009,2099.979,2103.96700000009,2103.96700000009,2099.979,2103.96700000009,1,2103.96700000009,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-MM-313-002-S.jpeg",NA,"SUPTM84507"
"30",1689019373326,"10/07/2023 20:02:53",1689022973326,1,"10/07/2023 22:02:53",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",7,"J","Judginess","y8ii7g",1,"response","100",1166.545,2099.979,2104.56699999972,1166.545,2099.979,2104.56699999972,1,1166.545,938.021999999721,0,NA,"Slider","J",3,"object-18","J","CFD-MM-313-002-S.jpeg",NA,"SUPTM84507"
"31",1689019374289,"10/07/2023 20:02:54",1689022974289,1,"10/07/2023 22:02:54",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",7,"J","Fixation","w9zir9",2,"continue","",966.351000000002,966.351000000002,966.351000000002,966.351000000002,966.351000000002,966.351000000002,1,966.351000000002,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-MM-313-002-S.jpeg",NA,"SUPTM84507"
"32",1689019377559,"10/07/2023 20:02:57",1689022977559,1,"10/07/2023 22:02:57",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",4,"V","Valence","xyoebq",1,"continue","",3270.33699999981,3266.41499999999,3270.33699999981,3270.33699999981,3266.41499999999,3270.33699999981,1,3270.33699999981,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-015-006-S.jpeg",NA,"SUPTM84507"
"33",1689019377559,"10/07/2023 20:02:57",1689022977559,1,"10/07/2023 22:02:57",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",4,"V","Valence","xyoebq",1,"response","8",2399.68599999999,3266.41499999999,3271.33699999981,2399.68599999999,3266.41499999999,3271.33699999981,1,2399.68599999999,871.650999999816,0,NA,"Slider","J",3,"object-27","V","CFD-WF-015-006-S.jpeg",NA,"SUPTM84507"
"34",1689019378522,"10/07/2023 20:02:58",1689022978522,1,"10/07/2023 22:02:58",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",4,"V","Fixation","68owkj",2,"continue","",966.698000000004,966.698000000004,966.698000000004,966.698000000004,966.698000000004,966.698000000004,1,966.698000000004,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-015-006-S.jpeg",NA,"SUPTM84507"
"35",1689019383138,"10/07/2023 20:03:03",1689022983138,1,"10/07/2023 22:03:03",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",8,"J","Judginess","y8ii7g",1,"continue","",4616.19700000001,4599.404,4616.19700000001,4616.19700000001,4599.404,4616.19700000001,1,4616.19700000001,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-AM-220-134-H.jpeg",NA,"SUPTM84507"
"36",1689019383144,"10/07/2023 20:03:03",1689022983144,1,"10/07/2023 22:03:03",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",8,"J","Judginess","y8ii7g",1,"response","93",3349.192,4599.404,4616.19700000001,3349.192,4599.404,4616.19700000001,1,3349.192,1267.00500000001,0,NA,"Slider","J",3,"object-18","J","CFD-AM-220-134-H.jpeg",NA,"SUPTM84507"
"37",1689019384087,"10/07/2023 20:03:04",1689022984087,1,"10/07/2023 22:03:04",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",8,"J","Fixation","w9zir9",2,"continue","",966.187999999995,966.187999999995,966.187999999995,966.187999999995,966.187999999995,966.187999999995,1,966.187999999995,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-AM-220-134-H.jpeg",NA,"SUPTM84507"
"38",1689019388546,"10/07/2023 20:03:08",1689022988546,1,"10/07/2023 22:03:08",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",5,"V","Valence","xyoebq",1,"continue","",4458.53199999972,4449.433,4458.53199999972,4458.53199999972,4449.433,4458.53199999972,1,4458.53199999972,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-037-025-S.jpeg",NA,"SUPTM84507"
"39",1689019388546,"10/07/2023 20:03:08",1689022988546,1,"10/07/2023 22:03:08",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",5,"V","Valence","xyoebq",1,"response","95",3482.85,4449.433,4459.03199999972,3482.85,4449.433,4459.03199999972,1,3482.85,976.181999999724,0,NA,"Slider","J",3,"object-27","V","CFD-WM-037-025-S.jpeg",NA,"SUPTM84507"
"40",1689019389504,"10/07/2023 20:03:09",1689022989504,1,"10/07/2023 22:03:09",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",5,"V","Fixation","68owkj",2,"continue","",966.72600000001,966.72600000001,966.72600000001,966.72600000001,966.72600000001,966.72600000001,1,966.72600000001,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-037-025-S.jpeg",NA,"SUPTM84507"
"41",1689019394416,"10/07/2023 20:03:14",1689022994416,1,"10/07/2023 22:03:14",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",9,"J","Judginess","y8ii7g",1,"continue","",4912.77300000009,4899.24699999999,4912.77300000009,4912.77300000009,4899.24699999999,4912.77300000009,1,4912.77300000009,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-037-025-N.jpg",NA,"SUPTM84507"
"42",1689019394418,"10/07/2023 20:03:14",1689022994418,1,"10/07/2023 22:03:14",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",9,"J","Judginess","y8ii7g",1,"response","96",3482.773,4899.24699999999,4915.37299999972,3482.773,4899.24699999999,4915.37299999972,1,3482.773,1432.59999999971,0,NA,"Slider","J",3,"object-18","J","CFD-WM-037-025-N.jpg",NA,"SUPTM84507"
"43",1689019395369,"10/07/2023 20:03:15",1689022995369,1,"10/07/2023 22:03:15",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",9,"J","Fixation","w9zir9",2,"continue","",966.430000000008,966.430000000008,966.430000000008,966.430000000008,966.430000000008,966.430000000008,1,966.430000000008,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-037-025-N.jpg",NA,"SUPTM84507"
"44",1689019398373,"10/07/2023 20:03:18",1689022998373,1,"10/07/2023 22:03:18",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",10,"J","Judginess","y8ii7g",1,"continue","",3004.496,2999.777,3004.496,3004.496,2999.777,3004.496,1,3004.496,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-MM-313-002-H.jpeg",NA,"SUPTM84507"
"45",1689019398374,"10/07/2023 20:03:18",1689022998374,1,"10/07/2023 22:03:18",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",10,"J","Judginess","y8ii7g",1,"response","86",1883.323,2999.777,3005.09600000009,1883.323,2999.777,3005.09600000009,1,1883.323,1121.77300000009,0,NA,"Slider","J",3,"object-18","J","CFD-MM-313-002-H.jpeg",NA,"SUPTM84507"
"46",1689019399336,"10/07/2023 20:03:19",1689022999336,1,"10/07/2023 22:03:19",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",10,"J","Fixation","w9zir9",2,"continue","",966.332999999999,966.332999999999,966.332999999999,966.332999999999,966.332999999999,966.332999999999,1,966.332999999999,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-MM-313-002-H.jpeg",NA,"SUPTM84507"
"47",1689019405851,"10/07/2023 20:03:25",1689023005851,1,"10/07/2023 22:03:25",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",6,"V","Valence","xyoebq",1,"continue","",6516.36399999999,6499.48,6516.36399999999,6516.36399999999,6499.48,6516.36399999999,1,6516.36399999999,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-017-003-N.jpg",NA,"SUPTM84507"
"48",1689019405856,"10/07/2023 20:03:25",1689023005856,1,"10/07/2023 22:03:25",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",6,"V","Valence","xyoebq",1,"response","93",5449.393,6499.48,6516.36399999999,5449.393,6499.48,6516.36399999999,1,5449.393,1066.97099999999,0,NA,"Slider","J",3,"object-27","V","CFD-WF-017-003-N.jpg",NA,"SUPTM84507"
"49",1689019406802,"10/07/2023 20:03:26",1689023006802,1,"10/07/2023 22:03:26",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",6,"V","Fixation","68owkj",2,"continue","",966.524000000005,966.524000000005,966.524000000005,966.524000000005,966.524000000005,966.524000000005,1,966.524000000005,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-017-003-N.jpg",NA,"SUPTM84507"
"50",1689019409608,"10/07/2023 20:03:29",1689023009608,1,"10/07/2023 22:03:29",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",11,"J","Judginess","y8ii7g",1,"continue","",2806.98200000009,2799.42599999999,2806.98200000009,2806.98200000009,2799.42599999999,2806.98200000009,1,2806.98200000009,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-036-023-H.jpeg",NA,"SUPTM84507"
"51",1689019409608,"10/07/2023 20:03:29",1689023009608,1,"10/07/2023 22:03:29",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",11,"J","Judginess","y8ii7g",1,"response","93",1749.754,2799.42599999999,2807.48200000009,1749.754,2799.42599999999,2807.48200000009,1,1749.754,1057.72800000009,0,NA,"Slider","J",3,"object-18","J","CFD-WF-036-023-H.jpeg",NA,"SUPTM84507"
"52",1689019410568,"10/07/2023 20:03:30",1689023010568,1,"10/07/2023 22:03:30",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",11,"J","Fixation","w9zir9",2,"continue","",966.555000000008,966.555000000008,966.555000000008,966.555000000008,966.555000000008,966.555000000008,1,966.555000000008,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-036-023-H.jpeg",NA,"SUPTM84507"
"53",1689019413592,"10/07/2023 20:03:33",1689023013592,1,"10/07/2023 22:03:33",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",12,"J","Judginess","y8ii7g",1,"continue","",3024.8009999999,3016.208,3024.8009999999,3024.8009999999,3016.208,3024.8009999999,1,3024.8009999999,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-024-015-S.jpeg",NA,"SUPTM84507"
"54",1689019413592,"10/07/2023 20:03:33",1689023013592,1,"10/07/2023 22:03:33",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",12,"J","Judginess","y8ii7g",1,"response","92",1966.33899999999,3016.208,3025.50100000009,1966.33899999999,3016.208,3025.50100000009,1,1966.33899999999,1059.1620000001,0,NA,"Slider","J",3,"object-18","J","CFD-WM-024-015-S.jpeg",NA,"SUPTM84507"
"55",1689019414550,"10/07/2023 20:03:34",1689023014550,1,"10/07/2023 22:03:34",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",12,"J","Fixation","w9zir9",2,"continue","",966.626000000004,966.626000000004,966.626000000004,966.626000000004,966.626000000004,966.626000000004,1,966.626000000004,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-024-015-S.jpeg",NA,"SUPTM84507"
"56",1689019420002,"10/07/2023 20:03:40",1689023020002,1,"10/07/2023 22:03:40",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",13,"J","Judginess","y8ii7g",1,"continue","",5452.567,5449.50199999999,5452.567,5452.567,5449.50199999999,5452.567,1,5452.567,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-BM-036-003-N.jpg",NA,"SUPTM84507"
"57",1689019420008,"10/07/2023 20:03:40",1689023020008,1,"10/07/2023 22:03:40",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",13,"J","Judginess","y8ii7g",1,"response","97",4332.97099999999,5449.50199999999,5457.9669999999,4332.97099999999,5449.50199999999,5457.9669999999,1,4332.97099999999,1124.99599999991,0,NA,"Slider","J",3,"object-18","J","CFD-BM-036-003-N.jpg",NA,"SUPTM84507"
"58",1689019420966,"10/07/2023 20:03:40",1689023020966,1,"10/07/2023 22:03:40",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",13,"J","Fixation","w9zir9",2,"continue","",966.294000000009,966.294000000009,966.294000000009,966.294000000009,966.294000000009,966.294000000009,1,966.294000000009,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-BM-036-003-N.jpg",NA,"SUPTM84507"
"59",1689019423730,"10/07/2023 20:03:43",1689023023730,1,"10/07/2023 22:03:43",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",14,"J","Judginess","y8ii7g",1,"continue","",2764.77099999999,2749.82999999999,2764.77099999999,2764.77099999999,2749.82999999999,2764.77099999999,1,2764.77099999999,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-025-002-S.jpeg",NA,"SUPTM84507"
"60",1689019423731,"10/07/2023 20:03:43",1689023023731,1,"10/07/2023 22:03:43",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",14,"J","Judginess","y8ii7g",1,"response","14",1366.44899999999,2749.82999999999,2765.47099999971,1366.44899999999,2749.82999999999,2765.47099999971,1,1366.44899999999,1399.02199999972,0,NA,"Slider","J",3,"object-18","J","CFD-WM-025-002-S.jpeg",NA,"SUPTM84507"
"61",1689019424682,"10/07/2023 20:03:44",1689023024682,1,"10/07/2023 22:03:44",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",14,"J","Fixation","w9zir9",2,"continue","",966.415000000008,966.415000000008,966.415000000008,966.415000000008,966.415000000008,966.415000000008,1,966.415000000008,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-025-002-S.jpeg",NA,"SUPTM84507"
"62",1689019428562,"10/07/2023 20:03:48",1689023028562,1,"10/07/2023 22:03:48",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",15,"J","Judginess","y8ii7g",1,"continue","",3880.22599999972,3866.19899999999,3880.22599999972,3880.22599999972,3866.19899999999,3880.22599999972,1,3880.22599999972,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-012-002-S.jpeg",NA,"SUPTM84507"
"63",1689019428562,"10/07/2023 20:03:48",1689023028562,1,"10/07/2023 22:03:48",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",15,"J","Judginess","y8ii7g",1,"response","12",3049.55899999999,3866.19899999999,3880.72599999972,3049.55899999999,3866.19899999999,3880.72599999972,1,3049.55899999999,831.166999999725,0,NA,"Slider","J",3,"object-18","J","CFD-WF-012-002-S.jpeg",NA,"SUPTM84507"
"64",1689019429516,"10/07/2023 20:03:49",1689023029516,1,"10/07/2023 22:03:49",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",15,"J","Fixation","w9zir9",2,"continue","",966.364000000001,966.364000000001,966.364000000001,966.364000000001,966.364000000001,966.364000000001,1,966.364000000001,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-012-002-S.jpeg",NA,"SUPTM84507"
