"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","branch.ln1a","randomiser.vzsr","branch.hkzp","randomiser.ywar","randomiser.q6ah","order.ot79","randomiser.ahe2","randomiser.ckhi","randomiser.lqqr","randomiser.pobd","randomiser.8gdj","Spreadsheet","Current.Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Spreadsheet..stimulus","Manipulation..Spreadsheet","Random_ID"
"221",1689011489069,"10/07/2023 17:51:29",1689015089069,1,"10/07/2023 19:51:29",137495,33,"task-empj",NA,30601390,9085742,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",2,123,"SS1","SS1",47,"V","Valence","sn1sjn",1,"continue","",6954.13699997618,6951.53900000005,6954.13699997618,6954.13699997618,6951.53900000005,6954.13699997618,1,6954.13699997618,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-001-014-N.jpg",NA,"SUPTM31721"
"222",1689011489070,"10/07/2023 17:51:29",1689015089070,1,"10/07/2023 19:51:29",137495,33,"task-empj",NA,30601390,9085742,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",2,123,"SS1","SS1",47,"V","Valence","sn1sjn",1,"response","26",1423.973,6951.53900000005,6954.43700004771,1423.973,6951.53900000005,6954.43700004771,1,1423.973,5530.46400004771,0,NA,"Slider","J",3,"object-27","V","CFD-WM-001-014-N.jpg",NA,"SUPTM31721"
"223",1689011490054,"10/07/2023 17:51:30",1689015090054,1,"10/07/2023 19:51:30",137495,33,"task-empj",NA,30601390,9085742,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",2,123,"SS1","SS1",47,"V","Fixation","aydkg3",2,"continue","",984.922999999952,984.922999999952,984.922999999952,984.922999999952,984.922999999952,984.922999999952,1,984.922999999952,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-001-014-N.jpg",NA,"SUPTM31721"
"224",1689011492917,"10/07/2023 17:51:32",1689015092917,1,"10/07/2023 19:51:32",137495,33,"task-empj",NA,30601390,9085742,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",2,123,"SS1","SS1",28,"J","Judginess","w2ir4b",1,"continue","",2865.57499995234,2861.46600000001,2865.57499995234,2865.57499995234,2861.46600000001,2865.57499995234,1,2865.57499995234,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-009-001-S.jpeg",NA,"SUPTM31721"
"225",1689011492919,"10/07/2023 17:51:32",1689015092919,1,"10/07/2023 19:51:32",137495,33,"task-empj",NA,30601390,9085742,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",2,123,"SS1","SS1",28,"J","Judginess","w2ir4b",1,"response","28",1722.15100000001,2861.46600000001,2867.77500000002,1722.15100000001,2861.46600000001,2867.77500000002,1,1722.15100000001,1145.62400000001,0,NA,"Slider","J",3,"object-18","J","CFD-WF-009-001-S.jpeg",NA,"SUPTM31721"
"226",1689011493903,"10/07/2023 17:51:33",1689015093903,1,"10/07/2023 19:51:33",137495,33,"task-empj",NA,30601390,9085742,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",2,123,"SS1","SS1",28,"J","Fixation","mtm832",2,"continue","",988.995999999985,988.995999999985,988.995999999985,988.995999999985,988.995999999985,988.995999999985,1,988.995999999985,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-009-001-S.jpeg",NA,"SUPTM31721"
"227",1689011495739,"10/07/2023 17:51:35",1689015095739,1,"10/07/2023 19:51:35",137495,33,"task-empj",NA,30601390,9085742,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",2,123,"SS1","SS1",29,"J","Judginess","w2ir4b",1,"continue","",1837.21299997618,1833.065,1837.21299997618,1837.21299997618,1833.065,1837.21299997618,1,1837.21299997618,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-MM-308-001-S.jpeg",NA,"SUPTM31721"
"228",1689011495740,"10/07/2023 17:51:35",1689015095740,1,"10/07/2023 19:51:35",137495,33,"task-empj",NA,30601390,9085742,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",2,123,"SS1","SS1",29,"J","Judginess","w2ir4b",1,"response","16",1017.17300000001,1833.065,1837.41300002387,1017.17300000001,1833.065,1837.41300002387,1,1017.17300000001,820.240000023856,0,NA,"Slider","J",3,"object-18","J","CFD-MM-308-001-S.jpeg",NA,"SUPTM31721"
"229",1689011496726,"10/07/2023 17:51:36",1689015096726,1,"10/07/2023 19:51:36",137495,33,"task-empj",NA,30601390,9085742,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",2,123,"SS1","SS1",29,"J","Fixation","mtm832",2,"continue","",989.317000000039,989.317000000039,989.317000000039,989.317000000039,989.317000000039,989.317000000039,1,989.317000000039,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-MM-308-001-S.jpeg",NA,"SUPTM31721"
"230",1689011501627,"10/07/2023 17:51:41",1689015101627,1,"10/07/2023 19:51:41",137495,33,"task-empj",NA,30601390,9085742,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",2,123,"SS1","SS1",30,"J","Judginess","w2ir4b",1,"continue","",4902.2309999523,4897.29699999996,4902.2309999523,4902.2309999523,4897.29699999996,4902.2309999523,1,4902.2309999523,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-028-003-N.jpg",NA,"SUPTM31721"
"231",1689011501627,"10/07/2023 17:51:41",1689015101627,1,"10/07/2023 19:51:41",137495,33,"task-empj",NA,30601390,9085742,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",2,123,"SS1","SS1",30,"J","Judginess","w2ir4b",1,"response","18",1516.68099999998,4897.29699999996,4902.53100002382,1516.68099999998,4897.29699999996,4902.53100002382,1,1516.68099999998,3385.85000002384,0,NA,"Slider","J",3,"object-18","J","CFD-WM-028-003-N.jpg",NA,"SUPTM31721"
"232",1689011502608,"10/07/2023 17:51:42",1689015102608,1,"10/07/2023 19:51:42",137495,33,"task-empj",NA,30601390,9085742,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",2,123,"SS1","SS1",30,"J","Fixation","mtm832",2,"continue","",985.065000000002,985.065000000002,985.065000000002,985.065000000002,985.065000000002,985.065000000002,1,985.065000000002,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-028-003-N.jpg",NA,"SUPTM31721"
"233",1689011505963,"10/07/2023 17:51:45",1689015105963,1,"10/07/2023 19:51:45",137495,33,"task-empj",NA,30601390,9085742,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",2,123,"SS1","SS1",48,"V","Valence","sn1sjn",1,"continue","",3356.46899997618,3351.79200000002,3356.46899997618,3356.46899997618,3351.79200000002,3356.46899997618,1,3356.46899997618,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-028-003-S.jpeg",NA,"SUPTM31721"
"234",1689011505966,"10/07/2023 17:51:45",1689015105966,1,"10/07/2023 19:51:45",137495,33,"task-empj",NA,30601390,9085742,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",2,123,"SS1","SS1",48,"V","Valence","sn1sjn",1,"response","35",2089.739,3351.79200000002,3358.73499999999,2089.739,3351.79200000002,3358.73499999999,1,2089.739,1268.99599999998,0,NA,"Slider","J",3,"object-27","V","CFD-WM-028-003-S.jpeg",NA,"SUPTM31721"
"235",1689011506941,"10/07/2023 17:51:46",1689015106941,1,"10/07/2023 19:51:46",137495,33,"task-empj",NA,30601390,9085742,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",2,123,"SS1","SS1",48,"V","Fixation","aydkg3",2,"continue","",981.473999999987,981.473999999987,981.473999999987,981.473999999987,981.473999999987,981.473999999987,1,981.473999999987,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-028-003-S.jpeg",NA,"SUPTM31721"
"236",1689011509596,"10/07/2023 17:51:49",1689015109596,1,"10/07/2023 19:51:49",137495,33,"task-empj",NA,30601390,9085742,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",2,123,"SS1","SS1",49,"V","Valence","sn1sjn",1,"continue","",2655.185,2648.196,2655.185,2655.185,2648.196,2655.185,1,2655.185,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-BM-045-004-H.jpeg",NA,"SUPTM31721"
"237",1689011509596,"10/07/2023 17:51:49",1689015109596,1,"10/07/2023 19:51:49",137495,33,"task-empj",NA,30601390,9085742,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",2,123,"SS1","SS1",49,"V","Valence","sn1sjn",1,"response","90",1416.538,2648.196,2655.185,1416.538,2648.196,2655.185,1,1416.538,1238.647,0,NA,"Slider","J",3,"object-27","V","CFD-BM-045-004-H.jpeg",NA,"SUPTM31721"
"238",1689011510575,"10/07/2023 17:51:50",1689015110575,1,"10/07/2023 19:51:50",137495,33,"task-empj",NA,30601390,9085742,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",2,123,"SS1","SS1",49,"V","Fixation","aydkg3",2,"continue","",984.445999999996,984.445999999996,984.445999999996,984.445999999996,984.445999999996,984.445999999996,1,984.445999999996,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-BM-045-004-H.jpeg",NA,"SUPTM31721"
"239",1689011513381,"10/07/2023 17:51:53",1689015113381,1,"10/07/2023 19:51:53",137495,33,"task-empj",NA,30601390,9085742,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",2,123,"SS1","SS1",50,"V","Valence","sn1sjn",1,"continue","",2808.16100000002,2804.76400000002,2808.16100000002,2808.16100000002,2804.76400000002,2808.16100000002,1,2808.16100000002,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-BF-030-002-H.jpeg",NA,"SUPTM31721"
"240",1689011513381,"10/07/2023 17:51:53",1689015113381,1,"10/07/2023 19:51:53",137495,33,"task-empj",NA,30601390,9085742,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",2,123,"SS1","SS1",50,"V","Valence","sn1sjn",1,"response","46",1945.755,2804.76400000002,2808.46099995234,1945.755,2804.76400000002,2808.46099995234,1,1945.755,862.705999952334,0,NA,"Slider","J",3,"object-27","V","CFD-BF-030-002-H.jpeg",NA,"SUPTM31721"
"241",1689011514366,"10/07/2023 17:51:54",1689015114366,1,"10/07/2023 19:51:54",137495,33,"task-empj",NA,30601390,9085742,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",2,123,"SS1","SS1",50,"V","Fixation","aydkg3",2,"continue","",985.929000000004,985.929000000004,985.929000000004,985.929000000004,985.929000000004,985.929000000004,1,985.929000000004,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-BF-030-002-H.jpeg",NA,"SUPTM31721"
"242",1689011516880,"10/07/2023 17:51:56",1689015116880,1,"10/07/2023 19:51:56",137495,33,"task-empj",NA,30601390,9085742,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",2,123,"SS1","SS1",51,"V","Valence","sn1sjn",1,"continue","",2516.96799999999,2512.15999999997,2516.96799999999,2516.96799999999,2512.15999999997,2516.96799999999,1,2516.96799999999,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-037-025-H.jpeg",NA,"SUPTM31721"
"243",1689011516883,"10/07/2023 17:51:56",1689015116883,1,"10/07/2023 19:51:56",137495,33,"task-empj",NA,30601390,9085742,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",2,123,"SS1","SS1",51,"V","Valence","sn1sjn",1,"response","100",1086.06199999998,2512.15999999997,2519.10199999996,1086.06199999998,2512.15999999997,2519.10199999996,1,1086.06199999998,1433.03999999998,0,NA,"Slider","J",3,"object-27","V","CFD-WM-037-025-H.jpeg",NA,"SUPTM31721"
"244",1689011517858,"10/07/2023 17:51:57",1689015117858,1,"10/07/2023 19:51:57",137495,33,"task-empj",NA,30601390,9085742,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",2,123,"SS1","SS1",51,"V","Fixation","aydkg3",2,"continue","",981.160000000033,981.160000000033,981.160000000033,981.160000000033,981.160000000033,981.160000000033,1,981.160000000033,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-037-025-H.jpeg",NA,"SUPTM31721"
"245",1689011520085,"10/07/2023 17:52:00",1689015120085,1,"10/07/2023 19:52:00",137495,33,"task-empj",NA,30601390,9085742,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",2,123,"SS1","SS1",52,"V","Valence","sn1sjn",1,"continue","",2228.24800002383,2222.07199999999,2228.24800002383,2228.24800002383,2222.07199999999,2228.24800002383,1,2228.24800002383,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-MF-309-002-S.jpeg",NA,"SUPTM31721"
"246",1689011520085,"10/07/2023 17:52:00",1689015120085,1,"10/07/2023 19:52:00",137495,33,"task-empj",NA,30601390,9085742,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",2,123,"SS1","SS1",52,"V","Valence","sn1sjn",1,"response","0",1527.09700000001,2222.07199999999,2228.4479999523,1527.09700000001,2222.07199999999,2228.4479999523,1,1527.09700000001,701.350999952294,0,NA,"Slider","J",3,"object-27","V","CFD-MF-309-002-S.jpeg",NA,"SUPTM31721"
"247",1689011521065,"10/07/2023 17:52:01",1689015121065,1,"10/07/2023 19:52:01",137495,33,"task-empj",NA,30601390,9085742,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",2,123,"SS1","SS1",52,"V","Fixation","aydkg3",2,"continue","",985.842000000004,985.842000000004,985.842000000004,985.842000000004,985.842000000004,985.842000000004,1,985.842000000004,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-MF-309-002-S.jpeg",NA,"SUPTM31721"
"248",1689011531731,"10/07/2023 17:52:11",1689015131731,1,"10/07/2023 19:52:11",137495,33,"task-empj",NA,30601390,9085742,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",2,123,"SS1","SS1",53,"V","Valence","sn1sjn",1,"continue","",10665.313,10658.329,10665.313,10665.313,10658.329,10665.313,1,10665.313,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-027-003-N.jpg",NA,"SUPTM31721"
"249",1689011531733,"10/07/2023 17:52:11",1689015131733,1,"10/07/2023 19:52:11",137495,33,"task-empj",NA,30601390,9085742,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",2,123,"SS1","SS1",53,"V","Valence","sn1sjn",1,"response","37",1638.46299999999,10658.329,10665.313,1638.46299999999,10658.329,10665.313,1,1638.46299999999,9026.84999999998,0,NA,"Slider","J",3,"object-27","V","CFD-WF-027-003-N.jpg",NA,"SUPTM31721"
"250",1689011532711,"10/07/2023 17:52:12",1689015132711,1,"10/07/2023 19:52:12",137495,33,"task-empj",NA,30601390,9085742,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",2,123,"SS1","SS1",53,"V","Fixation","aydkg3",2,"continue","",987.157000000007,987.157000000007,987.157000000007,987.157000000007,987.157000000007,987.157000000007,1,987.157000000007,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-027-003-N.jpg",NA,"SUPTM31721"
"251",1689011536699,"10/07/2023 17:52:16",1689015136699,1,"10/07/2023 19:52:16",137495,33,"task-empj",NA,30601390,9085742,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",2,123,"SS1","SS1",31,"J","Judginess","w2ir4b",1,"continue","",3988.74800000002,3985.21500000003,3988.74800000002,3988.74800000002,3985.21500000003,3988.74800000002,1,3988.74800000002,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-012-002-N.jpg",NA,"SUPTM31721"
"252",1689011536699,"10/07/2023 17:52:16",1689015136699,1,"10/07/2023 19:52:16",137495,33,"task-empj",NA,30601390,9085742,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",2,123,"SS1","SS1",31,"J","Judginess","w2ir4b",1,"response","33",2959.66100000002,3985.21500000003,3988.94800004771,2959.66100000002,3985.21500000003,3988.94800004771,1,2959.66100000002,1029.28700004768,0,NA,"Slider","J",3,"object-18","J","CFD-WF-012-002-N.jpg",NA,"SUPTM31721"
"253",1689011537676,"10/07/2023 17:52:17",1689015137676,1,"10/07/2023 19:52:17",137495,33,"task-empj",NA,30601390,9085742,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",2,123,"SS1","SS1",31,"J","Fixation","mtm832",2,"continue","",980.555999999982,980.555999999982,980.555999999982,980.555999999982,980.555999999982,980.555999999982,1,980.555999999982,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-012-002-N.jpg",NA,"SUPTM31721"
"254",1689011540168,"10/07/2023 17:52:20",1689015140168,1,"10/07/2023 19:52:20",137495,33,"task-empj",NA,30601390,9085742,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",2,123,"SS1","SS1",54,"V","Valence","sn1sjn",1,"continue","",2491.87699997617,2485.54100000003,2491.87699997617,2491.87699997617,2485.54100000003,2491.87699997617,1,2491.87699997617,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-034-030-H.jpeg",NA,"SUPTM31721"
"255",1689011540168,"10/07/2023 17:52:20",1689015140168,1,"10/07/2023 19:52:20",137495,33,"task-empj",NA,30601390,9085742,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",2,123,"SS1","SS1",54,"V","Valence","sn1sjn",1,"response","75",1631.20900000003,2485.54100000003,2492.1770000477,1631.20900000003,2485.54100000003,2492.1770000477,1,1631.20900000003,860.968000047666,0,NA,"Slider","J",3,"object-27","V","CFD-WM-034-030-H.jpeg",NA,"SUPTM31721"
"256",1689011541141,"10/07/2023 17:52:21",1689015141141,1,"10/07/2023 19:52:21",137495,33,"task-empj",NA,30601390,9085742,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",2,123,"SS1","SS1",54,"V","Fixation","aydkg3",2,"continue","",978.288,978.288,978.288,978.288,978.288,978.288,1,978.288,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-034-030-H.jpeg",NA,"SUPTM31721"
"257",1689011545217,"10/07/2023 17:52:25",1689015145217,1,"10/07/2023 19:52:25",137495,33,"task-empj",NA,30601390,9085742,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",2,123,"SS1","SS1",55,"V","Valence","sn1sjn",1,"continue","",4076.67299999995,4069.60699999996,4076.67299999995,4076.67299999995,4069.60699999996,4076.67299999995,1,4076.67299999995,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-009-002-N.jpg",NA,"SUPTM31721"
"258",1689011545220,"10/07/2023 17:52:25",1689015145220,1,"10/07/2023 19:52:25",137495,33,"task-empj",NA,30601390,9085742,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"EFDGCHBIAJK",NA,NA,"B (MDot First)",2,123,"SS1","SS1",55,"V","Valence","sn1sjn",1,"response","49",1589.80599999998,4069.60699999996,4076.67299999995,1589.80599999998,4069.60699999996,4076.67299999995,1,1589.80599999998,2486.86699999997,0,NA,"Slider","J",3,"object-27","V","CFD-WM-009-002-N.jpg",NA,"SUPTM31721"
