"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","branch.ln1a","randomiser.vzsr","branch.hkzp","randomiser.ywar","randomiser.q6ah","order.ot79","randomiser.ahe2","randomiser.ckhi","randomiser.lqqr","randomiser.pobd","randomiser.8gdj","Spreadsheet","Current.Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Spreadsheet..stimulus","Manipulation..Spreadsheet","Random_ID"
"223",1689007913680,"10/07/2023 16:51:53",1689011513680,1,"10/07/2023 18:51:53",137495,33,"task-yv6i",NA,30600435,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",43,"J","Fixation","w9zir9",2,"continue","",966.660000000033,966.660000000033,966.660000000033,966.660000000033,966.660000000033,966.660000000033,1,966.660000000033,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-024-003-S.jpeg",NA,"SUPTM05151"
"224",1689007915859,"10/07/2023 16:51:55",1689011515859,1,"10/07/2023 18:51:55",137495,33,"task-yv6i",NA,30600435,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",44,"J","Judginess","y8ii7g",1,"continue","",2180.12,2166.65999999997,2180.12,2180.12,2166.65999999997,2180.12,1,2180.12,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-MF-315-002-S.jpeg",NA,"SUPTM05151"
"225",1689007915860,"10/07/2023 16:51:55",1689011515860,1,"10/07/2023 18:51:55",137495,33,"task-yv6i",NA,30600435,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",44,"J","Judginess","y8ii7g",1,"response","0",1250,2166.65999999997,2180.12,1250,2166.65999999997,2180.12,1,1250,930.119999999995,0,NA,"Slider","J",3,"object-18","J","CFD-MF-315-002-S.jpeg",NA,"SUPTM05151"
"226",1689007916814,"10/07/2023 16:51:56",1689011516814,1,"10/07/2023 18:51:56",137495,33,"task-yv6i",NA,30600435,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",44,"J","Fixation","w9zir9",2,"continue","",966.679999999993,966.679999999993,966.679999999993,966.679999999993,966.679999999993,966.679999999993,1,966.679999999993,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-MF-315-002-S.jpeg",NA,"SUPTM05151"
"227",1689007919756,"10/07/2023 16:51:59",1689011519756,1,"10/07/2023 18:51:59",137495,33,"task-yv6i",NA,30600435,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",45,"J","Judginess","y8ii7g",1,"continue","",2942.78000000003,2933.32000000001,2942.78000000003,2942.78000000003,2933.32000000001,2942.78000000003,1,2942.78000000003,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-IM-711-011-S.jpeg",NA,"SUPTM05151"
"228",1689007919756,"10/07/2023 16:51:59",1689011519756,1,"10/07/2023 18:51:59",137495,33,"task-yv6i",NA,30600435,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",45,"J","Judginess","y8ii7g",1,"response","27",1283.32000000001,2933.32000000001,2943.78000000003,1283.32000000001,2933.32000000001,2943.78000000003,1,1283.32000000001,1660.46000000002,0,NA,"Slider","J",3,"object-18","J","CFD-IM-711-011-S.jpeg",NA,"SUPTM05151"
"229",1689007920713,"10/07/2023 16:52:00",1689011520713,1,"10/07/2023 18:52:00",137495,33,"task-yv6i",NA,30600435,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",45,"J","Fixation","w9zir9",2,"continue","",966.679999999993,966.679999999993,966.679999999993,966.679999999993,966.679999999993,966.679999999993,1,966.679999999993,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-IM-711-011-S.jpeg",NA,"SUPTM05151"
"230",1689007924885,"10/07/2023 16:52:04",1689011524885,1,"10/07/2023 18:52:04",137495,33,"task-yv6i",NA,30600435,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",32,"V","Valence","xyoebq",1,"continue","",4172.78000000003,4166.66000000003,4172.78000000003,4172.78000000003,4166.66000000003,4172.78000000003,1,4172.78000000003,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-AF-233-190-H.jpeg",NA,"SUPTM05151"
"231",1689007924886,"10/07/2023 16:52:04",1689011524886,1,"10/07/2023 18:52:04",137495,33,"task-yv6i",NA,30600435,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",32,"V","Valence","xyoebq",1,"response","87",2266.66000000003,4166.66000000003,4172.78000000003,2266.66000000003,4166.66000000003,4172.78000000003,1,2266.66000000003,1906.12,0,NA,"Slider","J",3,"object-27","V","CFD-AF-233-190-H.jpeg",NA,"SUPTM05151"
"232",1689007925846,"10/07/2023 16:52:05",1689011525846,1,"10/07/2023 18:52:05",137495,33,"task-yv6i",NA,30600435,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",32,"V","Fixation","68owkj",2,"continue","",966.659999999974,966.659999999974,966.659999999974,966.659999999974,966.659999999974,966.659999999974,1,966.659999999974,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-AF-233-190-H.jpeg",NA,"SUPTM05151"
"233",1689007930213,"10/07/2023 16:52:10",1689011530213,1,"10/07/2023 18:52:10",137495,33,"task-yv6i",NA,30600435,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",33,"V","Valence","xyoebq",1,"continue","",4366.46000000002,4350.02000000002,4366.46000000002,4366.46000000002,4350.02000000002,4366.46000000002,1,4366.46000000002,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-017-003-N.jpg",NA,"SUPTM05151"
"234",1689007930213,"10/07/2023 16:52:10",1689011530213,1,"10/07/2023 18:52:10",137495,33,"task-yv6i",NA,30600435,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",33,"V","Valence","xyoebq",1,"response","43",3333.34000000003,4350.02000000002,4366.70000000001,3333.34000000003,4350.02000000002,4366.70000000001,1,3333.34000000003,1033.35999999999,0,NA,"Slider","J",3,"object-27","V","CFD-WF-017-003-N.jpg",NA,"SUPTM05151"
"235",1689007931163,"10/07/2023 16:52:11",1689011531163,1,"10/07/2023 18:52:11",137495,33,"task-yv6i",NA,30600435,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",33,"V","Fixation","68owkj",2,"continue","",966.659999999974,966.659999999974,966.659999999974,966.659999999974,966.659999999974,966.659999999974,1,966.659999999974,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-017-003-N.jpg",NA,"SUPTM05151"
"236",1689007937058,"10/07/2023 16:52:17",1689011537058,1,"10/07/2023 18:52:17",137495,33,"task-yv6i",NA,30600435,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",34,"V","Valence","xyoebq",1,"continue","",5894.78000000003,5883.34000000003,5894.78000000003,5894.78000000003,5883.34000000003,5894.78000000003,1,5894.78000000003,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-AF-211-066-N.jpg",NA,"SUPTM05151"
"237",1689007937059,"10/07/2023 16:52:17",1689011537059,1,"10/07/2023 18:52:17",137495,33,"task-yv6i",NA,30600435,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",34,"V","Valence","xyoebq",1,"response","16",2816.66000000003,5883.34000000003,5895.78000000003,2816.66000000003,5883.34000000003,5895.78000000003,1,2816.66000000003,3079.12,0,NA,"Slider","J",3,"object-27","V","CFD-AF-211-066-N.jpg",NA,"SUPTM05151"
"238",1689007938013,"10/07/2023 16:52:18",1689011538013,1,"10/07/2023 18:52:18",137495,33,"task-yv6i",NA,30600435,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",34,"V","Fixation","68owkj",2,"continue","",966.659999999974,966.659999999974,966.659999999974,966.659999999974,966.659999999974,966.659999999974,1,966.659999999974,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-AF-211-066-N.jpg",NA,"SUPTM05151"
"239",1689007943507,"10/07/2023 16:52:23",1689011543507,1,"10/07/2023 18:52:23",137495,33,"task-yv6i",NA,30600435,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",46,"J","Judginess","y8ii7g",1,"continue","",5493.78000000003,5483.34000000003,5493.78000000003,5493.78000000003,5483.34000000003,5493.78000000003,1,5493.78000000003,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-IF-734-108-N.jpg",NA,"SUPTM05151"
"240",1689007943508,"10/07/2023 16:52:23",1689011543508,1,"10/07/2023 18:52:23",137495,33,"task-yv6i",NA,30600435,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",46,"J","Judginess","y8ii7g",1,"response","50",3250,5483.34000000003,5494.78000000003,3250,5483.34000000003,5494.78000000003,1,3250,2244.78000000003,0,NA,"Slider","J",3,"object-18","J","CFD-IF-734-108-N.jpg",NA,"SUPTM05151"
"241",1689007944463,"10/07/2023 16:52:24",1689011544463,1,"10/07/2023 18:52:24",137495,33,"task-yv6i",NA,30600435,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",46,"J","Fixation","w9zir9",2,"continue","",966.659999999974,966.659999999974,966.659999999974,966.659999999974,966.659999999974,966.659999999974,1,966.659999999974,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-IF-734-108-N.jpg",NA,"SUPTM05151"
"242",1689007947754,"10/07/2023 16:52:27",1689011547754,1,"10/07/2023 18:52:27",137495,33,"task-yv6i",NA,30600435,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",47,"J","Judginess","y8ii7g",1,"continue","",3291.78000000003,3283.34000000003,3291.78000000003,3291.78000000003,3283.34000000003,3291.78000000003,1,3291.78000000003,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-BF-040-003-H.jpeg",NA,"SUPTM05151"
"243",1689007947758,"10/07/2023 16:52:27",1689011547758,1,"10/07/2023 18:52:27",137495,33,"task-yv6i",NA,30600435,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",47,"J","Judginess","y8ii7g",1,"response","81",1966.66000000003,3283.34000000003,3294.78000000003,1966.66000000003,3283.34000000003,3294.78000000003,1,1966.66000000003,1328.12,0,NA,"Slider","J",3,"object-18","J","CFD-BF-040-003-H.jpeg",NA,"SUPTM05151"
"244",1689007948713,"10/07/2023 16:52:28",1689011548713,1,"10/07/2023 18:52:28",137495,33,"task-yv6i",NA,30600435,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",47,"J","Fixation","w9zir9",2,"continue","",966.659999999974,966.659999999974,966.659999999974,966.659999999974,966.659999999974,966.659999999974,1,966.659999999974,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-BF-040-003-H.jpeg",NA,"SUPTM05151"
"245",1689007951198,"10/07/2023 16:52:31",1689011551198,1,"10/07/2023 18:52:31",137495,33,"task-yv6i",NA,30600435,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",48,"J","Judginess","y8ii7g",1,"continue","",2484.78000000003,2483.34000000003,2484.78000000003,2484.78000000003,2483.34000000003,2484.78000000003,1,2484.78000000003,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-MM-308-001-H.jpeg",NA,"SUPTM05151"
"246",1689007951198,"10/07/2023 16:52:31",1689011551198,1,"10/07/2023 18:52:31",137495,33,"task-yv6i",NA,30600435,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",48,"J","Judginess","y8ii7g",1,"response","78",1550,2483.34000000003,2485.78000000003,1550,2483.34000000003,2485.78000000003,1,1550,935.780000000028,0,NA,"Slider","J",3,"object-18","J","CFD-MM-308-001-H.jpeg",NA,"SUPTM05151"
"247",1689007952163,"10/07/2023 16:52:32",1689011552163,1,"10/07/2023 18:52:32",137495,33,"task-yv6i",NA,30600435,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",48,"J","Fixation","w9zir9",2,"continue","",966.659999999974,966.659999999974,966.659999999974,966.659999999974,966.659999999974,966.659999999974,1,966.659999999974,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-MM-308-001-H.jpeg",NA,"SUPTM05151"
"248",1689007956167,"10/07/2023 16:52:36",1689011556167,1,"10/07/2023 18:52:36",137495,33,"task-yv6i",NA,30600435,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",49,"J","Judginess","y8ii7g",1,"continue","",4000.02000000002,3983.34000000003,4000.02000000002,4000.02000000002,3983.34000000003,4000.02000000002,1,4000.02000000002,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-025-002-N.jpg",NA,"SUPTM05151"
"249",1689007956170,"10/07/2023 16:52:36",1689011556170,1,"10/07/2023 18:52:36",137495,33,"task-yv6i",NA,30600435,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",49,"J","Judginess","y8ii7g",1,"response","53",2900,3983.34000000003,4000.02000000002,2900,3983.34000000003,4000.02000000002,1,2900,1100.02000000002,0,NA,"Slider","J",3,"object-18","J","CFD-WM-025-002-N.jpg",NA,"SUPTM05151"
"250",1689007957114,"10/07/2023 16:52:37",1689011557114,1,"10/07/2023 18:52:37",137495,33,"task-yv6i",NA,30600435,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",49,"J","Fixation","w9zir9",2,"continue","",966.659999999974,966.659999999974,966.659999999974,966.659999999974,966.659999999974,966.659999999974,1,966.659999999974,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-025-002-N.jpg",NA,"SUPTM05151"
"251",1689007960683,"10/07/2023 16:52:40",1689011560683,1,"10/07/2023 18:52:40",137495,33,"task-yv6i",NA,30600435,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",35,"V","Valence","xyoebq",1,"continue","",3570.78000000003,3566.66000000003,3570.78000000003,3570.78000000003,3566.66000000003,3570.78000000003,1,3570.78000000003,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-011-002-N.jpg",NA,"SUPTM05151"
"252",1689007960688,"10/07/2023 16:52:40",1689011560688,1,"10/07/2023 18:52:40",137495,33,"task-yv6i",NA,30600435,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",35,"V","Valence","xyoebq",1,"response","47",2283.34000000003,3566.66000000003,3574.78000000003,2283.34000000003,3566.66000000003,3574.78000000003,1,2283.34000000003,1291.44,0,NA,"Slider","J",3,"object-27","V","CFD-WF-011-002-N.jpg",NA,"SUPTM05151"
"253",1689007961646,"10/07/2023 16:52:41",1689011561646,1,"10/07/2023 18:52:41",137495,33,"task-yv6i",NA,30600435,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",35,"V","Fixation","68owkj",2,"continue","",966.679999999993,966.679999999993,966.679999999993,966.679999999993,966.679999999993,966.679999999993,1,966.679999999993,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-011-002-N.jpg",NA,"SUPTM05151"
"254",1689007973696,"10/07/2023 16:52:53",1689011573696,1,"10/07/2023 18:52:53",137495,33,"task-yv6i",NA,30600435,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",50,"J","Judginess","y8ii7g",1,"continue","",12048.44,12033.38,12048.44,12048.44,12033.38,12048.44,1,12048.44,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-019-003-N.jpg",NA,"SUPTM05151"
"255",1689007973698,"10/07/2023 16:52:53",1689011573698,1,"10/07/2023 18:52:53",137495,33,"task-yv6i",NA,30600435,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",50,"J","Judginess","y8ii7g",1,"response","24",9833.38,12033.38,12050.04,9833.38,12033.38,12050.04,1,9833.38,2216.65999999997,0,NA,"Slider","J",3,"object-18","J","CFD-WM-019-003-N.jpg",NA,"SUPTM05151"
"256",1689007974647,"10/07/2023 16:52:54",1689011574647,1,"10/07/2023 18:52:54",137495,33,"task-yv6i",NA,30600435,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",50,"J","Fixation","w9zir9",2,"continue","",966.679999999993,966.679999999993,966.679999999993,966.679999999993,966.679999999993,966.679999999993,1,966.679999999993,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-019-003-N.jpg",NA,"SUPTM05151"
"257",1689007976768,"10/07/2023 16:52:56",1689011576768,1,"10/07/2023 18:52:56",137495,33,"task-yv6i",NA,30600435,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",51,"J","Judginess","y8ii7g",1,"continue","",2121.38,2116.66000000003,2121.38,2121.38,2116.66000000003,2121.38,1,2121.38,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-024-015-N.jpg",NA,"SUPTM05151"
"258",1689007976769,"10/07/2023 16:52:56",1689011576769,1,"10/07/2023 18:52:56",137495,33,"task-yv6i",NA,30600435,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",51,"J","Judginess","y8ii7g",1,"response","58",1683.32000000001,2116.66000000003,2122.38,1683.32000000001,2116.66000000003,2122.38,1,1683.32000000001,439.059999999998,0,NA,"Slider","J",3,"object-18","J","CFD-WM-024-015-N.jpg",NA,"SUPTM05151"
"259",1689007977729,"10/07/2023 16:52:57",1689011577729,1,"10/07/2023 18:52:57",137495,33,"task-yv6i",NA,30600435,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",51,"J","Fixation","w9zir9",2,"continue","",966.659999999974,966.659999999974,966.659999999974,966.659999999974,966.659999999974,966.659999999974,1,966.659999999974,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-024-015-N.jpg",NA,"SUPTM05151"
"260",1689007980067,"10/07/2023 16:53:00",1689011580067,1,"10/07/2023 18:53:00",137495,33,"task-yv6i",NA,30600435,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",52,"J","Judginess","y8ii7g",1,"continue","",2337.06,2333.34000000003,2337.06,2337.06,2333.34000000003,2337.06,1,2337.06,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-031-003-S.jpeg",NA,"SUPTM05151"
