"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","branch.ln1a","randomiser.vzsr","branch.hkzp","randomiser.ywar","randomiser.q6ah","order.ot79","randomiser.ahe2","randomiser.ckhi","randomiser.lqqr","randomiser.pobd","randomiser.8gdj","Spreadsheet","Current.Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Spreadsheet..stimulus","Manipulation..Spreadsheet","Random_ID"
"270",1689025728850,"10/07/2023 21:48:48",1689029328850,1,"10/07/2023 23:48:48",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",36,"V","Valence","xyoebq",1,"continue","",4355.22499990463,4349.28200000001,4355.22499990463,4355.22499990463,4349.28200000001,4355.22499990463,1,4355.22499990463,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-011-002-H.jpeg",NA,"SUPTM16544"
"271",1689025728851,"10/07/2023 21:48:48",1689029328851,1,"10/07/2023 23:48:48",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",36,"V","Valence","xyoebq",1,"response","87",3215.821,4349.28200000001,4356.02499961853,3215.821,4349.28200000001,4356.02499961853,1,3215.821,1140.20399961853,0,NA,"Slider","J",3,"object-27","V","CFD-WF-011-002-H.jpeg",NA,"SUPTM16544"
"272",1689025729812,"10/07/2023 21:48:49",1689029329812,1,"10/07/2023 23:48:49",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",36,"V","Fixation","68owkj",2,"continue","",966.402000000002,966.402000000002,966.402000000002,966.402000000002,966.402000000002,966.402000000002,1,966.402000000002,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-011-002-H.jpeg",NA,"SUPTM16544"
"273",1689025733441,"10/07/2023 21:48:53",1689029333441,1,"10/07/2023 23:48:53",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",37,"V","Valence","xyoebq",1,"continue","",3630.44099999999,3616.30299999996,3630.44099999999,3630.44099999999,3616.30299999996,3630.44099999999,1,3630.44099999999,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-031-003-H.jpeg",NA,"SUPTM16544"
"274",1689025733441,"10/07/2023 21:48:53",1689029333441,1,"10/07/2023 23:48:53",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",37,"V","Valence","xyoebq",1,"response","86",2583.16000000003,3616.30299999996,3630.84099961852,2583.16000000003,3616.30299999996,3630.84099961852,1,2583.16000000003,1047.68099961849,0,NA,"Slider","J",3,"object-27","V","CFD-WM-031-003-H.jpeg",NA,"SUPTM16544"
"275",1689025734395,"10/07/2023 21:48:54",1689029334395,1,"10/07/2023 23:48:54",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",37,"V","Fixation","68owkj",2,"continue","",966.543999999994,966.543999999994,966.543999999994,966.543999999994,966.543999999994,966.543999999994,1,966.543999999994,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-031-003-H.jpeg",NA,"SUPTM16544"
"276",1689025738952,"10/07/2023 21:48:58",1689029338952,1,"10/07/2023 23:48:58",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",55,"J","Judginess","y8ii7g",1,"continue","",4558.09400000004,4549.47600000002,4558.09400000004,4558.09400000004,4549.47600000002,4558.09400000004,1,4558.09400000004,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-012-002-S.jpeg",NA,"SUPTM16544"
"277",1689025738952,"10/07/2023 21:48:58",1689029338952,1,"10/07/2023 23:48:58",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",55,"J","Judginess","y8ii7g",1,"response","25",1166.33100000001,4549.47600000002,4558.69399990467,1166.33100000001,4549.47600000002,4558.69399990467,1,1166.33100000001,3392.36299990467,0,NA,"Slider","J",3,"object-18","J","CFD-WF-012-002-S.jpeg",NA,"SUPTM16544"
"278",1689025739911,"10/07/2023 21:48:59",1689029339911,1,"10/07/2023 23:48:59",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",55,"J","Fixation","w9zir9",2,"continue","",966.699000000022,966.699000000022,966.699000000022,966.699000000022,966.699000000022,966.699000000022,1,966.699000000022,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-012-002-S.jpeg",NA,"SUPTM16544"
"279",1689025743409,"10/07/2023 21:49:03",1689029343409,1,"10/07/2023 23:49:03",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",56,"J","Judginess","y8ii7g",1,"continue","",3499.05000000005,3482.505,3499.05000000005,3499.05000000005,3482.505,3499.05000000005,1,3499.05000000005,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-019-003-S.jpeg",NA,"SUPTM16544"
"280",1689025743410,"10/07/2023 21:49:03",1689029343410,1,"10/07/2023 23:49:03",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",56,"J","Judginess","y8ii7g",1,"response","19",2549.61499999999,3482.505,3499.05000000005,2549.61499999999,3482.505,3499.05000000005,1,2549.61499999999,949.435000000056,0,NA,"Slider","J",3,"object-18","J","CFD-WM-019-003-S.jpeg",NA,"SUPTM16544"
"281",1689025744360,"10/07/2023 21:49:04",1689029344360,1,"10/07/2023 23:49:04",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",56,"J","Fixation","w9zir9",2,"continue","",966.993999999948,966.993999999948,966.993999999948,966.993999999948,966.993999999948,966.993999999948,1,966.993999999948,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-019-003-S.jpeg",NA,"SUPTM16544"
"282",1689025750484,"10/07/2023 21:49:10",1689029350484,1,"10/07/2023 23:49:10",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",38,"V","Valence","xyoebq",1,"continue","",6125.11999980931,6115.53200000001,6125.11999980931,6125.11999980931,6115.53200000001,6125.11999980931,1,6125.11999980931,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-031-027-S.jpeg",NA,"SUPTM16544"
"283",1689025750489,"10/07/2023 21:49:10",1689029350489,1,"10/07/2023 23:49:10",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",38,"V","Valence","xyoebq",1,"response","33",4065.74300000002,6115.53200000001,6129.92000000004,4065.74300000002,6115.53200000001,6129.92000000004,1,4065.74300000002,2064.17700000003,0,NA,"Slider","J",3,"object-27","V","CFD-WF-031-027-S.jpeg",NA,"SUPTM16544"
"284",1689025751442,"10/07/2023 21:49:11",1689029351442,1,"10/07/2023 23:49:11",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",38,"V","Fixation","68owkj",2,"continue","",966.498000000021,966.498000000021,966.498000000021,966.498000000021,966.498000000021,966.498000000021,1,966.498000000021,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-031-027-S.jpeg",NA,"SUPTM16544"
"285",1689025755754,"10/07/2023 21:49:15",1689029355754,1,"10/07/2023 23:49:15",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",39,"V","Valence","xyoebq",1,"continue","",4312.98999990465,4299.62,4312.98999990465,4312.98999990465,4299.62,4312.98999990465,1,4312.98999990465,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-036-031-S.jpeg",NA,"SUPTM16544"
"286",1689025755755,"10/07/2023 21:49:15",1689029355755,1,"10/07/2023 23:49:15",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",39,"V","Valence","xyoebq",1,"response","24",3033.38300000003,4299.62,4313.48999990465,3033.38300000003,4299.62,4313.48999990465,1,3033.38300000003,1280.10699990462,0,NA,"Slider","J",3,"object-27","V","CFD-WM-036-031-S.jpeg",NA,"SUPTM16544"
"287",1689025756708,"10/07/2023 21:49:16",1689029356708,1,"10/07/2023 23:49:16",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",39,"V","Fixation","68owkj",2,"continue","",966.445000000065,966.445000000065,966.445000000065,966.445000000065,966.445000000065,966.445000000065,1,966.445000000065,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-036-031-S.jpeg",NA,"SUPTM16544"
"288",1689025760020,"10/07/2023 21:49:20",1689029360020,1,"10/07/2023 23:49:20",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",40,"V","Valence","xyoebq",1,"continue","",3312.42499990459,3299.85399999993,3312.42499990459,3312.42499990459,3299.85399999993,3312.42499990459,1,3312.42499990459,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-026-001-H.jpeg",NA,"SUPTM16544"
"289",1689025760020,"10/07/2023 21:49:20",1689029360020,1,"10/07/2023 23:49:20",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",40,"V","Valence","xyoebq",1,"response","83",2266.62699999998,3299.85399999993,3313.02499980922,2266.62699999998,3299.85399999993,3313.02499980922,1,2266.62699999998,1046.39799980924,0,NA,"Slider","J",3,"object-27","V","CFD-WM-026-001-H.jpeg",NA,"SUPTM16544"
"290",1689025760974,"10/07/2023 21:49:20",1689029360974,1,"10/07/2023 23:49:20",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",40,"V","Fixation","68owkj",2,"continue","",966.537000000011,966.537000000011,966.537000000011,966.537000000011,966.537000000011,966.537000000011,1,966.537000000011,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-026-001-H.jpeg",NA,"SUPTM16544"
"291",1689025765267,"10/07/2023 21:49:25",1689029365267,1,"10/07/2023 23:49:25",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",57,"J","Judginess","y8ii7g",1,"continue","",4293.53399990464,4282.973,4293.53399990464,4293.53399990464,4282.973,4293.53399990464,1,4293.53399990464,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-019-003-N.jpg",NA,"SUPTM16544"
"292",1689025765268,"10/07/2023 21:49:25",1689029365268,1,"10/07/2023 23:49:25",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",57,"J","Judginess","y8ii7g",1,"response","35",3016.45900000003,4282.973,4294.13399980927,3016.45900000003,4282.973,4294.13399980927,1,3016.45900000003,1277.67499980924,0,NA,"Slider","J",3,"object-18","J","CFD-WM-019-003-N.jpg",NA,"SUPTM16544"
"293",1689025766224,"10/07/2023 21:49:26",1689029366224,1,"10/07/2023 23:49:26",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",57,"J","Fixation","w9zir9",2,"continue","",966.155999999959,966.155999999959,966.155999999959,966.155999999959,966.155999999959,966.155999999959,1,966.155999999959,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-019-003-N.jpg",NA,"SUPTM16544"
"294",1689025773389,"10/07/2023 21:49:33",1689029373389,1,"10/07/2023 23:49:33",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",41,"V","Valence","xyoebq",1,"continue","",7166.20499961858,7149.58600000001,7166.20499961858,7166.20499961858,7149.58600000001,7166.20499961858,1,7166.20499961858,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-IM-711-011-S.jpeg",NA,"SUPTM16544"
"295",1689025773394,"10/07/2023 21:49:33",1689029373394,1,"10/07/2023 23:49:33",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",41,"V","Valence","xyoebq",1,"response","25",5816.23600000003,7149.58600000001,7166.54499999993,5816.23600000003,7149.58600000001,7166.54499999993,1,5816.23600000003,1350.30899999989,0,NA,"Slider","J",3,"object-27","V","CFD-IM-711-011-S.jpeg",NA,"SUPTM16544"
"296",1689025774340,"10/07/2023 21:49:34",1689029374340,1,"10/07/2023 23:49:34",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",41,"V","Fixation","68owkj",2,"continue","",966.173999999999,966.173999999999,966.173999999999,966.173999999999,966.173999999999,966.173999999999,1,966.173999999999,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-IM-711-011-S.jpeg",NA,"SUPTM16544"
"297",1689025778932,"10/07/2023 21:49:38",1689029378932,1,"10/07/2023 23:49:38",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",42,"V","Valence","xyoebq",1,"continue","",4587.04500000004,4582.84299999999,4587.04500000004,4587.04500000004,4582.84299999999,4587.04500000004,1,4587.04500000004,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-AM-220-134-N.jpg",NA,"SUPTM16544"
"298",1689025778932,"10/07/2023 21:49:38",1689029378932,1,"10/07/2023 23:49:38",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",42,"V","Valence","xyoebq",1,"response","29",3099.97500000009,4582.84299999999,4587.74499980931,3099.97500000009,4582.84299999999,4587.74499980931,1,3099.97500000009,1487.76999980921,0,NA,"Slider","J",3,"object-27","V","CFD-AM-220-134-N.jpg",NA,"SUPTM16544"
"299",1689025779895,"10/07/2023 21:49:39",1689029379895,1,"10/07/2023 23:49:39",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",42,"V","Fixation","68owkj",2,"continue","",966.592000000062,966.592000000062,966.592000000062,966.592000000062,966.592000000062,966.592000000062,1,966.592000000062,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-AM-220-134-N.jpg",NA,"SUPTM16544"
"300",1689025783501,"10/07/2023 21:49:43",1689029383501,1,"10/07/2023 23:49:43",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",58,"J","Judginess","y8ii7g",1,"continue","",3606.60999999999,3599.43099999998,3606.60999999999,3606.60999999999,3599.43099999998,3606.60999999999,1,3606.60999999999,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-031-027-S.jpeg",NA,"SUPTM16544"
"301",1689025783507,"10/07/2023 21:49:43",1689029383507,1,"10/07/2023 23:49:43",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",58,"J","Judginess","y8ii7g",1,"response","67",2549.53899999999,3599.43099999998,3613.10999999999,2549.53899999999,3599.43099999998,3613.10999999999,1,2549.53899999999,1063.571,0,NA,"Slider","J",3,"object-18","J","CFD-WF-031-027-S.jpeg",NA,"SUPTM16544"
"302",1689025784461,"10/07/2023 21:49:44",1689029384461,1,"10/07/2023 23:49:44",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",58,"J","Fixation","w9zir9",2,"continue","",966.935999999987,966.935999999987,966.935999999987,966.935999999987,966.935999999987,966.935999999987,1,966.935999999987,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-031-027-S.jpeg",NA,"SUPTM16544"
"303",1689025790871,"10/07/2023 21:49:50",1689029390871,1,"10/07/2023 23:49:50",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",43,"V","Valence","xyoebq",1,"continue","",6410.34299990465,6399.22700000007,6410.34299990465,6410.34299990465,6399.22700000007,6410.34299990465,1,6410.34299990465,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-034-030-S.jpeg",NA,"SUPTM16544"
"304",1689025790871,"10/07/2023 21:49:50",1689029390871,1,"10/07/2023 23:49:50",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",43,"V","Valence","xyoebq",1,"response","28",3465.86699999997,6399.22700000007,6410.84299990465,3465.86699999997,6399.22700000007,6410.84299990465,1,3465.86699999997,2944.97599990468,0,NA,"Slider","J",3,"object-27","V","CFD-WM-034-030-S.jpeg",NA,"SUPTM16544"
"305",1689025791827,"10/07/2023 21:49:51",1689029391827,1,"10/07/2023 23:49:51",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",43,"V","Fixation","68owkj",2,"continue","",966.556999999913,966.556999999913,966.556999999913,966.556999999913,966.556999999913,966.556999999913,1,966.556999999913,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-034-030-S.jpeg",NA,"SUPTM16544"
"306",1689025791835,"10/07/2023 21:49:51",1689029391835,1,"10/07/2023 23:49:51",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","","",NA,"SUPTM16544"
