"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","branch.ln1a","randomiser.vzsr","branch.hkzp","randomiser.ywar","randomiser.q6ah","order.ot79","randomiser.ahe2","randomiser.ckhi","randomiser.lqqr","randomiser.pobd","randomiser.8gdj","Spreadsheet","Current.Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Spreadsheet..stimulus","Manipulation..Spreadsheet","Random_ID"
"208",1689007666029,"10/07/2023 16:47:46",1689011266029,1,"10/07/2023 18:47:46",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",43,"J","Fixation","w9zir9",2,"continue","",965.752000000008,965.752000000008,965.752000000008,965.752000000008,965.752000000008,965.752000000008,1,965.752000000008,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-034-030-S.jpeg",NA,"SUPTM50909"
"209",1689007669649,"10/07/2023 16:47:49",1689011269649,1,"10/07/2023 18:47:49",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",44,"J","Judginess","y8ii7g",1,"continue","",3620.59899995232,3613.63099999999,3620.59899995232,3620.59899995232,3613.63099999999,3620.59899995232,1,3620.59899995232,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-017-003-S.jpeg",NA,"SUPTM50909"
"210",1689007669649,"10/07/2023 16:47:49",1689011269649,1,"10/07/2023 18:47:49",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",44,"J","Judginess","y8ii7g",1,"response","38",3064.29199999999,3613.63099999999,3620.89900014305,3064.29199999999,3613.63099999999,3620.89900014305,1,3064.29199999999,556.607000143063,0,NA,"Slider","J",3,"object-18","J","CFD-WF-017-003-S.jpeg",NA,"SUPTM50909"
"211",1689007670608,"10/07/2023 16:47:50",1689011270608,1,"10/07/2023 18:47:50",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",44,"J","Fixation","w9zir9",2,"continue","",966.035000000003,966.035000000003,966.035000000003,966.035000000003,966.035000000003,966.035000000003,1,966.035000000003,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-017-003-S.jpeg",NA,"SUPTM50909"
"212",1689007672934,"10/07/2023 16:47:52",1689011272934,1,"10/07/2023 18:47:52",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",45,"J","Judginess","y8ii7g",1,"continue","",2325.73300014305,2314.90299999999,2325.73300014305,2325.73300014305,2314.90299999999,2325.73300014305,1,2325.73300014305,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-031-027-H.jpeg",NA,"SUPTM50909"
"213",1689007672934,"10/07/2023 16:47:52",1689011272934,1,"10/07/2023 18:47:52",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",45,"J","Judginess","y8ii7g",1,"response","61",1765.152,2314.90299999999,2326.03300009537,1765.152,2314.90299999999,2326.03300009537,1,1765.152,560.881000095367,0,NA,"Slider","J",3,"object-18","J","CFD-WF-031-027-H.jpeg",NA,"SUPTM50909"
"214",1689007673889,"10/07/2023 16:47:53",1689011273889,1,"10/07/2023 18:47:53",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",45,"J","Fixation","w9zir9",2,"continue","",965.67200000002,965.67200000002,965.67200000002,965.67200000002,965.67200000002,965.67200000002,1,965.67200000002,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-031-027-H.jpeg",NA,"SUPTM50909"
"215",1689007676175,"10/07/2023 16:47:56",1689011276175,1,"10/07/2023 18:47:56",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",27,"V","Valence","xyoebq",1,"continue","",2286.85799995231,2281.46099999998,2286.85799995231,2286.85799995231,2281.46099999998,2286.85799995231,1,2286.85799995231,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-AM-220-134-H.jpeg",NA,"SUPTM50909"
"216",1689007676180,"10/07/2023 16:47:56",1689011276180,1,"10/07/2023 18:47:56",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",27,"V","Valence","xyoebq",1,"response","67",1682.16499999998,2281.46099999998,2292.05799999999,1682.16499999998,2281.46099999998,2292.05799999999,1,1682.16499999998,609.893000000011,0,NA,"Slider","J",3,"object-27","V","CFD-AM-220-134-H.jpeg",NA,"SUPTM50909"
"217",1689007677137,"10/07/2023 16:47:57",1689011277137,1,"10/07/2023 18:47:57",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",27,"V","Fixation","68owkj",2,"continue","",966.233999999997,966.233999999997,966.233999999997,966.233999999997,966.233999999997,966.233999999997,1,966.233999999997,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-AM-220-134-H.jpeg",NA,"SUPTM50909"
"218",1689007679624,"10/07/2023 16:47:59",1689011279624,1,"10/07/2023 18:47:59",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",28,"V","Valence","xyoebq",1,"continue","",2487.96300014306,2481.14500000002,2487.96300014306,2487.96300014306,2481.14500000002,2487.96300014306,1,2487.96300014306,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-024-015-S.jpeg",NA,"SUPTM50909"
"219",1689007679624,"10/07/2023 16:47:59",1689011279624,1,"10/07/2023 18:47:59",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",28,"V","Valence","xyoebq",1,"response","34",1382.00900000002,2481.14500000002,2488.16299995233,1382.00900000002,2481.14500000002,2488.16299995233,1,1382.00900000002,1106.15399995231,0,NA,"Slider","J",3,"object-27","V","CFD-WM-024-015-S.jpeg",NA,"SUPTM50909"
"220",1689007680584,"10/07/2023 16:48:00",1689011280584,1,"10/07/2023 18:48:00",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",28,"V","Fixation","68owkj",2,"continue","",965.978999999992,965.978999999992,965.978999999992,965.978999999992,965.978999999992,965.978999999992,1,965.978999999992,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-024-015-S.jpeg",NA,"SUPTM50909"
"221",1689007683045,"10/07/2023 16:48:03",1689011283045,1,"10/07/2023 18:48:03",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",29,"V","Valence","xyoebq",1,"continue","",2461.63900009537,2447.71600000001,2461.63900009537,2461.63900009537,2447.71600000001,2461.63900009537,1,2461.63900009537,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-031-027-N.jpg",NA,"SUPTM50909"
"222",1689007683045,"10/07/2023 16:48:03",1689011283045,1,"10/07/2023 18:48:03",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",29,"V","Valence","xyoebq",1,"response","54",1914.99400000001,2447.71600000001,2461.93900004769,1914.99400000001,2447.71600000001,2461.93900004769,1,1914.99400000001,546.945000047679,0,NA,"Slider","J",3,"object-27","V","CFD-WF-031-027-N.jpg",NA,"SUPTM50909"
"223",1689007683997,"10/07/2023 16:48:03",1689011283997,1,"10/07/2023 18:48:03",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",29,"V","Fixation","68owkj",2,"continue","",965.777000000002,965.777000000002,965.777000000002,965.777000000002,965.777000000002,965.777000000002,1,965.777000000002,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-031-027-N.jpg",NA,"SUPTM50909"
"224",1689007685835,"10/07/2023 16:48:05",1689011285835,1,"10/07/2023 18:48:05",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",46,"J","Judginess","y8ii7g",1,"continue","",1838.5459999523,1831.89999999997,1838.5459999523,1838.5459999523,1831.89999999997,1838.5459999523,1,1838.5459999523,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-015-002-S.jpeg",NA,"SUPTM50909"
"225",1689007685836,"10/07/2023 16:48:05",1689011285836,1,"10/07/2023 18:48:05",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",46,"J","Judginess","y8ii7g",1,"response","29",1316.07399999996,1831.89999999997,1839.0459999523,1316.07399999996,1831.89999999997,1839.0459999523,1,1316.07399999996,522.971999952337,0,NA,"Slider","J",3,"object-18","J","CFD-WM-015-002-S.jpeg",NA,"SUPTM50909"
"226",1689007686795,"10/07/2023 16:48:06",1689011286795,1,"10/07/2023 18:48:06",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",46,"J","Fixation","w9zir9",2,"continue","",965.860000000044,965.860000000044,965.860000000044,965.860000000044,965.860000000044,965.860000000044,1,965.860000000044,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-015-002-S.jpeg",NA,"SUPTM50909"
"227",1689007689843,"10/07/2023 16:48:09",1689011289843,1,"10/07/2023 18:48:09",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",47,"J","Judginess","y8ii7g",1,"continue","",3048.48599999998,3047.61299999995,3048.48599999998,3048.48599999998,3047.61299999995,3048.48599999998,1,3048.48599999998,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-036-023-S.jpeg",NA,"SUPTM50909"
"228",1689007689843,"10/07/2023 16:48:09",1689011289843,1,"10/07/2023 18:48:09",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",47,"J","Judginess","y8ii7g",1,"response","38",2381.57299999997,3047.61299999995,3048.78599995229,2381.57299999997,3047.61299999995,3048.78599995229,1,2381.57299999997,667.212999952317,0,NA,"Slider","J",3,"object-18","J","CFD-WF-036-023-S.jpeg",NA,"SUPTM50909"
"229",1689007690809,"10/07/2023 16:48:10",1689011290809,1,"10/07/2023 18:48:10",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",47,"J","Fixation","w9zir9",2,"continue","",965.742000000027,965.742000000027,965.742000000027,965.742000000027,965.742000000027,965.742000000027,1,965.742000000027,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-036-023-S.jpeg",NA,"SUPTM50909"
"230",1689007694094,"10/07/2023 16:48:14",1689011294094,1,"10/07/2023 18:48:14",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",30,"V","Valence","xyoebq",1,"continue","",3285.43099995231,3280.61699999997,3285.43099995231,3285.43099995231,3280.61699999997,3285.43099995231,1,3285.43099995231,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-015-002-S.jpeg",NA,"SUPTM50909"
"231",1689007694094,"10/07/2023 16:48:14",1689011294094,1,"10/07/2023 18:48:14",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",30,"V","Valence","xyoebq",1,"response","37",2597.908,3280.61699999997,3285.73100014305,2597.908,3280.61699999997,3285.73100014305,1,2597.908,687.823000143049,0,NA,"Slider","J",3,"object-27","V","CFD-WM-015-002-S.jpeg",NA,"SUPTM50909"
"232",1689007695055,"10/07/2023 16:48:15",1689011295055,1,"10/07/2023 18:48:15",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",30,"V","Fixation","68owkj",2,"continue","",965.945999999996,965.945999999996,965.945999999996,965.945999999996,965.945999999996,965.945999999996,1,965.945999999996,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-015-002-S.jpeg",NA,"SUPTM50909"
"233",1689007698967,"10/07/2023 16:48:18",1689011298967,1,"10/07/2023 18:48:18",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",48,"J","Judginess","y8ii7g",1,"continue","",3912.86799995234,3896.67300000001,3912.86799995234,3912.86799995234,3896.67300000001,3912.86799995234,1,3912.86799995234,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-031-003-S.jpeg",NA,"SUPTM50909"
"234",1689007698972,"10/07/2023 16:48:18",1689011298972,1,"10/07/2023 18:48:18",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",48,"J","Judginess","y8ii7g",1,"response","33",1798.72200000001,3896.67300000001,3913.02100000001,1798.72200000001,3896.67300000001,3913.02100000001,1,1798.72200000001,2114.299,0,NA,"Slider","J",3,"object-18","J","CFD-WM-031-003-S.jpeg",NA,"SUPTM50909"
"235",1689007699918,"10/07/2023 16:48:19",1689011299918,1,"10/07/2023 18:48:19",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",48,"J","Fixation","w9zir9",2,"continue","",965.861000000034,965.861000000034,965.861000000034,965.861000000034,965.861000000034,965.861000000034,1,965.861000000034,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-031-003-S.jpeg",NA,"SUPTM50909"
"236",1689007702081,"10/07/2023 16:48:22",1689011302081,1,"10/07/2023 18:48:22",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",31,"V","Valence","xyoebq",1,"continue","",2163.93400009535,2148.234,2163.93400009535,2163.93400009535,2148.234,2163.93400009535,1,2163.93400009535,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-MM-308-001-H.jpeg",NA,"SUPTM50909"
"237",1689007702081,"10/07/2023 16:48:22",1689011302081,1,"10/07/2023 18:48:22",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",31,"V","Valence","xyoebq",1,"response","68",1448.92599999998,2148.234,2164.13400014304,1448.92599999998,2148.234,2164.13400014304,1,1448.92599999998,715.208000143059,0,NA,"Slider","J",3,"object-27","V","CFD-MM-308-001-H.jpeg",NA,"SUPTM50909"
"238",1689007703032,"10/07/2023 16:48:23",1689011303032,1,"10/07/2023 18:48:23",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",31,"V","Fixation","68owkj",2,"continue","",965.875,965.875,965.875,965.875,965.875,965.875,1,965.875,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-MM-308-001-H.jpeg",NA,"SUPTM50909"
"239",1689007704899,"10/07/2023 16:48:24",1689011304899,1,"10/07/2023 18:48:24",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",32,"V","Valence","xyoebq",1,"continue","",1867.92499999999,1865.50899999996,1867.92499999999,1867.92499999999,1865.50899999996,1867.92499999999,1,1867.92499999999,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-BM-045-004-N.jpg",NA,"SUPTM50909"
"240",1689007704900,"10/07/2023 16:48:24",1689011304900,1,"10/07/2023 18:48:24",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",32,"V","Valence","xyoebq",1,"response","37",1282.30300000001,1865.50899999996,1868.32500009536,1282.30300000001,1865.50899999996,1868.32500009536,1,1282.30300000001,586.022000095341,0,NA,"Slider","J",3,"object-27","V","CFD-BM-045-004-N.jpg",NA,"SUPTM50909"
"241",1689007705863,"10/07/2023 16:48:25",1689011305863,1,"10/07/2023 18:48:25",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",32,"V","Fixation","68owkj",2,"continue","",965.953000000038,965.953000000038,965.953000000038,965.953000000038,965.953000000038,965.953000000038,1,965.953000000038,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-BM-045-004-N.jpg",NA,"SUPTM50909"
"242",1689007710940,"10/07/2023 16:48:30",1689011310940,1,"10/07/2023 18:48:30",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",33,"V","Valence","xyoebq",1,"continue","",5077.36300009536,5062.13199999998,5077.36300009536,5077.36300009536,5062.13199999998,5077.36300009536,1,5077.36300009536,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-IF-734-108-N.jpg",NA,"SUPTM50909"
"243",1689007710945,"10/07/2023 16:48:30",1689011310945,1,"10/07/2023 18:48:30",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",33,"V","Valence","xyoebq",1,"response","66",4046.43699999998,5062.13199999998,5078.57299999997,4046.43699999998,5062.13199999998,5078.57299999997,1,4046.43699999998,1032.136,0,NA,"Slider","J",3,"object-27","V","CFD-IF-734-108-N.jpg",NA,"SUPTM50909"
"244",1689007711891,"10/07/2023 16:48:31",1689011311891,1,"10/07/2023 18:48:31",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",33,"V","Fixation","68owkj",2,"continue","",965.823000000033,965.823000000033,965.823000000033,965.823000000033,965.823000000033,965.823000000033,1,965.823000000033,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-IF-734-108-N.jpg",NA,"SUPTM50909"
"245",1689007714518,"10/07/2023 16:48:34",1689011314518,1,"10/07/2023 18:48:34",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",34,"V","Valence","xyoebq",1,"continue","",2627.40800009534,2614.63799999998,2627.40800009534,2627.40800009534,2614.63799999998,2627.40800009534,1,2627.40800009534,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-022-017-H.jpeg",NA,"SUPTM50909"
