"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","branch.ln1a","randomiser.vzsr","branch.hkzp","randomiser.ywar","randomiser.q6ah","order.ot79","randomiser.ahe2","randomiser.ckhi","randomiser.lqqr","randomiser.pobd","randomiser.8gdj","Spreadsheet","Current.Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Spreadsheet..stimulus","Manipulation..Spreadsheet","Random_ID"
"278",1689005025336,"10/07/2023 16:03:45",1689008625336,1,"10/07/2023 18:03:45",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",62,"V","Fixation","aydkg3",2,"continue","",966.140000000014,966.140000000014,966.140000000014,966.140000000014,966.140000000014,966.140000000014,1,966.140000000014,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-AF-233-190-S.jpeg",NA,"SUPTM05489"
"279",1689005028745,"10/07/2023 16:03:48",1689008628745,1,"10/07/2023 18:03:48",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",31,"J","Judginess","w2ir4b",1,"continue","",3409.51299995231,3398.19200000004,3409.51299995231,3409.51299995231,3398.19200000004,3409.51299995231,1,3409.51299995231,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-MM-313-002-N.jpg",NA,"SUPTM05489"
"280",1689005028745,"10/07/2023 16:03:48",1689008628745,1,"10/07/2023 18:03:48",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",31,"J","Judginess","w2ir4b",1,"response","55",2249.12100000004,3398.19200000004,3409.91300004767,2249.12100000004,3398.19200000004,3409.91300004767,1,2249.12100000004,1160.79200004763,0,NA,"Slider","J",3,"object-18","J","CFD-MM-313-002-N.jpg",NA,"SUPTM05489"
"281",1689005029701,"10/07/2023 16:03:49",1689008629701,1,"10/07/2023 18:03:49",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",31,"J","Fixation","mtm832",2,"continue","",966.144999999902,966.144999999902,966.144999999902,966.144999999902,966.144999999902,966.144999999902,1,966.144999999902,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-MM-313-002-N.jpg",NA,"SUPTM05489"
"282",1689005034152,"10/07/2023 16:03:54",1689008634152,1,"10/07/2023 18:03:54",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",32,"J","Judginess","w2ir4b",1,"continue","",4451.87600000005,4447.8820000001,4451.87600000005,4451.87600000005,4447.8820000001,4451.87600000005,1,4451.87600000005,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-011-002-S.jpeg",NA,"SUPTM05489"
"283",1689005034154,"10/07/2023 16:03:54",1689008634154,1,"10/07/2023 18:03:54",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",32,"J","Judginess","w2ir4b",1,"response","47",2582.21900000004,4447.8820000001,4454.27600009541,2582.21900000004,4447.8820000001,4454.27600009541,1,2582.21900000004,1872.05700009537,0,NA,"Slider","J",3,"object-18","J","CFD-WF-011-002-S.jpeg",NA,"SUPTM05489"
"284",1689005035114,"10/07/2023 16:03:55",1689008635114,1,"10/07/2023 18:03:55",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",32,"J","Fixation","mtm832",2,"continue","",965.987999999896,965.987999999896,965.987999999896,965.987999999896,965.987999999896,965.987999999896,1,965.987999999896,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-011-002-S.jpeg",NA,"SUPTM05489"
"285",1689005101598,"10/07/2023 16:05:01",1689008701598,1,"10/07/2023 18:05:01",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",33,"J","Judginess","w2ir4b",1,"continue","",66472.8059999524,66463.576,66472.8059999524,66472.8059999524,66463.576,66472.8059999524,1,66472.8059999524,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-001-014-N.jpg",NA,"SUPTM05489"
"286",1689005101599,"10/07/2023 16:05:01",1689008701599,1,"10/07/2023 18:05:01",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",33,"J","Judginess","w2ir4b",1,"response","51",63165.3250000001,66463.576,66474.2060000477,63165.3250000001,66463.576,66474.2060000477,1,63165.3250000001,3308.88100004767,0,NA,"Slider","J",3,"object-18","J","CFD-WM-001-014-N.jpg",NA,"SUPTM05489"
"287",1689005102566,"10/07/2023 16:05:02",1689008702566,1,"10/07/2023 18:05:02",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",33,"J","Fixation","mtm832",2,"continue","",965.837000000058,965.837000000058,965.837000000058,965.837000000058,965.837000000058,965.837000000058,1,965.837000000058,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-001-014-N.jpg",NA,"SUPTM05489"
"288",1689005109316,"10/07/2023 16:05:09",1689008709316,1,"10/07/2023 18:05:09",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",34,"J","Judginess","w2ir4b",1,"continue","",6751.49300009536,6746.71799999999,6751.49300009536,6751.49300009536,6746.71799999999,6751.49300009536,1,6751.49300009536,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-BM-036-003-S.jpeg",NA,"SUPTM05489"
"289",1689005109317,"10/07/2023 16:05:09",1689008709317,1,"10/07/2023 18:05:09",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",34,"J","Judginess","w2ir4b",1,"response","38",4297.71400000004,6746.71799999999,6751.89299995231,4297.71400000004,6746.71799999999,6751.89299995231,1,4297.71400000004,2454.17899995227,0,NA,"Slider","J",3,"object-18","J","CFD-BM-036-003-S.jpeg",NA,"SUPTM05489"
"290",1689005110278,"10/07/2023 16:05:10",1689008710278,1,"10/07/2023 18:05:10",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",34,"J","Fixation","mtm832",2,"continue","",965.655000000028,965.655000000028,965.655000000028,965.655000000028,965.655000000028,965.655000000028,1,965.655000000028,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-BM-036-003-S.jpeg",NA,"SUPTM05489"
"291",1689005113842,"10/07/2023 16:05:13",1689008713842,1,"10/07/2023 18:05:13",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",35,"J","Judginess","w2ir4b",1,"continue","",3564.98699999996,3548.37399999995,3564.98699999996,3564.98699999996,3548.37399999995,3564.98699999996,1,3564.98699999996,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-IF-693-172-S.jpeg",NA,"SUPTM05489"
"292",1689005113844,"10/07/2023 16:05:13",1689008713844,1,"10/07/2023 18:05:13",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",35,"J","Judginess","w2ir4b",1,"response","46",2915.08399999992,3548.37399999995,3564.98699999996,2915.08399999992,3548.37399999995,3564.98699999996,1,2915.08399999992,649.903000000049,0,NA,"Slider","J",3,"object-18","J","CFD-IF-693-172-S.jpeg",NA,"SUPTM05489"
"293",1689005114792,"10/07/2023 16:05:14",1689008714792,1,"10/07/2023 18:05:14",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",35,"J","Fixation","mtm832",2,"continue","",965.994999999995,965.994999999995,965.994999999995,965.994999999995,965.994999999995,965.994999999995,1,965.994999999995,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-IF-693-172-S.jpeg",NA,"SUPTM05489"
"294",1689005117920,"10/07/2023 16:05:17",1689008717920,1,"10/07/2023 18:05:17",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",63,"V","Valence","sn1sjn",1,"continue","",3128.45099990466,3114.82900000003,3128.45099990466,3128.45099990466,3114.82900000003,3128.45099990466,1,3128.45099990466,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-MF-315-002-S.jpeg",NA,"SUPTM05489"
"295",1689005117920,"10/07/2023 16:05:17",1689008717920,1,"10/07/2023 18:05:17",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",63,"V","Valence","sn1sjn",1,"response","44",2415.18700000003,3114.82900000003,3128.85100000002,2415.18700000003,3114.82900000003,3128.85100000002,1,2415.18700000003,713.66399999999,0,NA,"Slider","J",3,"object-27","V","CFD-MF-315-002-S.jpeg",NA,"SUPTM05489"
"296",1689005118873,"10/07/2023 16:05:18",1689008718873,1,"10/07/2023 18:05:18",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",63,"V","Fixation","aydkg3",2,"continue","",966.454000000027,966.454000000027,966.454000000027,966.454000000027,966.454000000027,966.454000000027,1,966.454000000027,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-MF-315-002-S.jpeg",NA,"SUPTM05489"
"297",1689005122895,"10/07/2023 16:05:22",1689008722895,1,"10/07/2023 18:05:22",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",36,"J","Judginess","w2ir4b",1,"continue","",4021.76800004765,4014.12199999997,4021.76800004765,4021.76800004765,4014.12199999997,4021.76800004765,1,4021.76800004765,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-015-002-H.jpeg",NA,"SUPTM05489"
"298",1689005122895,"10/07/2023 16:05:22",1689008722895,1,"10/07/2023 18:05:22",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",36,"J","Judginess","w2ir4b",1,"response","57",3448.09600000002,4014.12199999997,4022.26800004765,3448.09600000002,4014.12199999997,4022.26800004765,1,3448.09600000002,574.172000047634,0,NA,"Slider","J",3,"object-18","J","CFD-WM-015-002-H.jpeg",NA,"SUPTM05489"
"299",1689005123854,"10/07/2023 16:05:23",1689008723854,1,"10/07/2023 18:05:23",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",36,"J","Fixation","mtm832",2,"continue","",966.094999999972,966.094999999972,966.094999999972,966.094999999972,966.094999999972,966.094999999972,1,966.094999999972,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-015-002-H.jpeg",NA,"SUPTM05489"
"300",1689005123858,"10/07/2023 16:05:23",1689008723858,1,"10/07/2023 18:05:23",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","","",NA,"SUPTM05489"
