"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","branch.ln1a","randomiser.vzsr","branch.hkzp","randomiser.ywar","randomiser.q6ah","order.ot79","randomiser.ahe2","randomiser.ckhi","randomiser.lqqr","randomiser.pobd","randomiser.8gdj","Spreadsheet","Current.Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Spreadsheet..stimulus","Manipulation..Spreadsheet","Random_ID"
"234",1688991946271,"10/07/2023 12:25:46",1688977546271,-4,"10/07/2023 04:25:46",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",53,"V","Valence","sn1sjn",1,"response","67",1499.505,2132.61099999998,2147.90899995231,1499.505,2132.61099999998,2147.90899995231,1,1499.505,648.403999952308,0,NA,"Slider","J",3,"object-27","V","CFD-WF-015-006-H.jpeg",NA,"SUPTM12782"
"235",1688991947223,"10/07/2023 12:25:47",1688977547223,-4,"10/07/2023 04:25:47",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",53,"V","Fixation","aydkg3",2,"continue","",966.312000000034,966.312000000034,966.312000000034,966.312000000034,966.312000000034,966.312000000034,1,966.312000000034,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-015-006-H.jpeg",NA,"SUPTM12782"
"236",1688991949383,"10/07/2023 12:25:49",1688977549383,-4,"10/07/2023 04:25:49",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",26,"J","Judginess","w2ir4b",1,"continue","",2160.28600014304,2149.27600000001,2160.28600014304,2160.28600014304,2149.27600000001,2160.28600014304,1,2160.28600014304,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-IM-695-001-H.jpeg",NA,"SUPTM12782"
"237",1688991949383,"10/07/2023 12:25:49",1688977549383,-4,"10/07/2023 04:25:49",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",26,"J","Judginess","w2ir4b",1,"response","65",933.021999999997,2149.27600000001,2160.68599999999,933.021999999997,2149.27600000001,2160.68599999999,1,933.021999999997,1227.66399999999,0,NA,"Slider","J",3,"object-18","J","CFD-IM-695-001-H.jpeg",NA,"SUPTM12782"
"238",1688991950339,"10/07/2023 12:25:50",1688977550339,-4,"10/07/2023 04:25:50",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",26,"J","Fixation","mtm832",2,"continue","",966.402000000002,966.402000000002,966.402000000002,966.402000000002,966.402000000002,966.402000000002,1,966.402000000002,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-IM-695-001-H.jpeg",NA,"SUPTM12782"
"239",1688991951847,"10/07/2023 12:25:51",1688977551847,-4,"10/07/2023 04:25:51",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",54,"V","Valence","sn1sjn",1,"continue","",1509.00799999997,1499.484,1509.00799999997,1509.00799999997,1499.484,1509.00799999997,1,1509.00799999997,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-IF-734-108-H.jpeg",NA,"SUPTM12782"
"240",1688991951848,"10/07/2023 12:25:51",1688977551848,-4,"10/07/2023 04:25:51",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",54,"V","Valence","sn1sjn",1,"response","63",833,1499.484,1509.50799999997,833,1499.484,1509.50799999997,1,833,676.507999999973,0,NA,"Slider","J",3,"object-27","V","CFD-IF-734-108-H.jpeg",NA,"SUPTM12782"
"241",1688991952804,"10/07/2023 12:25:52",1688977552804,-4,"10/07/2023 04:25:52",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",54,"V","Fixation","aydkg3",2,"continue","",966.290999999968,966.290999999968,966.290999999968,966.290999999968,966.290999999968,966.290999999968,1,966.290999999968,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-IF-734-108-H.jpeg",NA,"SUPTM12782"
"242",1688991954191,"10/07/2023 12:25:54",1688977554191,-4,"10/07/2023 04:25:54",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",27,"J","Judginess","w2ir4b",1,"continue","",1387.03299995232,1382.95699999999,1387.03299995232,1387.03299995232,1382.95699999999,1387.03299995232,1,1387.03299995232,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-011-002-H.jpeg",NA,"SUPTM12782"
"243",1688991954194,"10/07/2023 12:25:54",1688977554194,-4,"10/07/2023 04:25:54",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",27,"J","Judginess","w2ir4b",1,"response","66",799.79700000002,1382.95699999999,1390.43300004769,799.79700000002,1382.95699999999,1390.43300004769,1,799.79700000002,590.636000047671,0,NA,"Slider","J",3,"object-18","J","CFD-WF-011-002-H.jpeg",NA,"SUPTM12782"
"244",1688991955153,"10/07/2023 12:25:55",1688977555153,-4,"10/07/2023 04:25:55",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",27,"J","Fixation","mtm832",2,"continue","",966.320000000007,966.320000000007,966.320000000007,966.320000000007,966.320000000007,966.320000000007,1,966.320000000007,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-011-002-H.jpeg",NA,"SUPTM12782"
"245",1688991956847,"10/07/2023 12:25:56",1688977556847,-4,"10/07/2023 04:25:56",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",28,"J","Judginess","w2ir4b",1,"continue","",1693.65600004769,1682.79100000003,1693.65600004769,1693.65600004769,1682.79100000003,1693.65600004769,1,1693.65600004769,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-IM-711-011-H.jpeg",NA,"SUPTM12782"
"246",1688991956847,"10/07/2023 12:25:56",1688977556847,-4,"10/07/2023 04:25:56",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",28,"J","Judginess","w2ir4b",1,"response","62",1166.28500000003,1682.79100000003,1693.95600000001,1166.28500000003,1682.79100000003,1693.95600000001,1,1166.28500000003,527.670999999973,0,NA,"Slider","J",3,"object-18","J","CFD-IM-711-011-H.jpeg",NA,"SUPTM12782"
"247",1688991957802,"10/07/2023 12:25:57",1688977557802,-4,"10/07/2023 04:25:57",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",28,"J","Fixation","mtm832",2,"continue","",966.277999999991,966.277999999991,966.277999999991,966.277999999991,966.277999999991,966.277999999991,1,966.277999999991,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-IM-711-011-H.jpeg",NA,"SUPTM12782"
"248",1688991959175,"10/07/2023 12:25:59",1688977559175,-4,"10/07/2023 04:25:59",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",29,"J","Judginess","w2ir4b",1,"continue","",1372.58700004767,1366.21999999997,1372.58700004767,1372.58700004767,1366.21999999997,1372.58700004767,1,1372.58700004767,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-009-002-N.jpg",NA,"SUPTM12782"
"249",1688991959175,"10/07/2023 12:25:59",1688977559175,-4,"10/07/2023 04:25:59",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",29,"J","Judginess","w2ir4b",1,"response","59",733.15399999998,1366.21999999997,1372.98700014304,733.15399999998,1366.21999999997,1372.98700014304,1,733.15399999998,639.833000143059,0,NA,"Slider","J",3,"object-18","J","CFD-WM-009-002-N.jpg",NA,"SUPTM12782"
"250",1688991960135,"10/07/2023 12:26:00",1688977560135,-4,"10/07/2023 04:26:00",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",29,"J","Fixation","mtm832",2,"continue","",966.394000000029,966.394000000029,966.394000000029,966.394000000029,966.394000000029,966.394000000029,1,966.394000000029,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-009-002-N.jpg",NA,"SUPTM12782"
"251",1688991961871,"10/07/2023 12:26:01",1688977561871,-4,"10/07/2023 04:26:01",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",55,"V","Valence","sn1sjn",1,"continue","",1736.17300009535,1732.76399999997,1736.17300009535,1736.17300009535,1732.76399999997,1736.17300009535,1,1736.17300009535,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-AM-220-134-N.jpg",NA,"SUPTM12782"
"252",1688991961871,"10/07/2023 12:26:01",1688977561871,-4,"10/07/2023 04:26:01",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",55,"V","Valence","sn1sjn",1,"response","39",1049.59499999997,1732.76399999997,1736.5729999523,1049.59499999997,1732.76399999997,1736.5729999523,1,1049.59499999997,686.977999952331,0,NA,"Slider","J",3,"object-27","V","CFD-AM-220-134-N.jpg",NA,"SUPTM12782"
"253",1688991962836,"10/07/2023 12:26:02",1688977562836,-4,"10/07/2023 04:26:02",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",55,"V","Fixation","aydkg3",2,"continue","",966.356000000029,966.356000000029,966.356000000029,966.356000000029,966.356000000029,966.356000000029,1,966.356000000029,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-AM-220-134-N.jpg",NA,"SUPTM12782"
"254",1688991965479,"10/07/2023 12:26:05",1688977565479,-4,"10/07/2023 04:26:05",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",30,"J","Judginess","w2ir4b",1,"continue","",2645.05300009536,2632.44199999998,2645.05300009536,2645.05300009536,2632.44199999998,2645.05300009536,1,2645.05300009536,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-MM-308-001-N.jpg",NA,"SUPTM12782"
"255",1688991965483,"10/07/2023 12:26:05",1688977565483,-4,"10/07/2023 04:26:05",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",30,"J","Judginess","w2ir4b",1,"response","38",1999.27000000002,2632.44199999998,2649.12899999996,1999.27000000002,2632.44199999998,2649.12899999996,1,1999.27000000002,649.858999999939,0,NA,"Slider","J",3,"object-18","J","CFD-MM-308-001-N.jpg",NA,"SUPTM12782"
"256",1688991966433,"10/07/2023 12:26:06",1688977566433,-4,"10/07/2023 04:26:06",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",30,"J","Fixation","mtm832",2,"continue","",966.286000000022,966.286000000022,966.286000000022,966.286000000022,966.286000000022,966.286000000022,1,966.286000000022,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-MM-308-001-N.jpg",NA,"SUPTM12782"
"257",1688991970087,"10/07/2023 12:26:10",1688977570087,-4,"10/07/2023 04:26:10",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",31,"J","Judginess","w2ir4b",1,"continue","",3654.02500014304,3648.799,3654.02500014304,3654.02500014304,3648.799,3654.02500014304,1,3654.02500014304,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-015-002-N.jpg",NA,"SUPTM12782"
"258",1688991970087,"10/07/2023 12:26:10",1688977570087,-4,"10/07/2023 04:26:10",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",31,"J","Judginess","w2ir4b",1,"response","33",3065.68199999997,3648.799,3654.2249999523,3065.68199999997,3648.799,3654.2249999523,1,3065.68199999997,588.542999952333,0,NA,"Slider","J",3,"object-18","J","CFD-WM-015-002-N.jpg",NA,"SUPTM12782"
"259",1688991971048,"10/07/2023 12:26:11",1688977571048,-4,"10/07/2023 04:26:11",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",31,"J","Fixation","mtm832",2,"continue","",966.376999999979,966.376999999979,966.376999999979,966.376999999979,966.376999999979,966.376999999979,1,966.376999999979,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-015-002-N.jpg",NA,"SUPTM12782"
"260",1688991978722,"10/07/2023 12:26:18",1688977578722,-4,"10/07/2023 04:26:18",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",32,"J","Judginess","w2ir4b",1,"continue","",7674.14900009538,7664.14299999998,7674.14900009538,7674.14900009538,7664.14299999998,7674.14900009538,1,7674.14900009538,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-AM-223-138-H.jpeg",NA,"SUPTM12782"
"261",1688991978730,"10/07/2023 12:26:18",1688977578730,-4,"10/07/2023 04:26:18",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",32,"J","Judginess","w2ir4b",1,"response","36",6897.64799999999,7664.14299999998,7680.84099999996,6897.64799999999,7664.14299999998,7680.84099999996,1,6897.64799999999,783.19299999997,0,NA,"Slider","J",3,"object-18","J","CFD-AM-223-138-H.jpeg",NA,"SUPTM12782"
"262",1688991979679,"10/07/2023 12:26:19",1688977579679,-4,"10/07/2023 04:26:19",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",32,"J","Fixation","mtm832",2,"continue","",966.252000000037,966.252000000037,966.252000000037,966.252000000037,966.252000000037,966.252000000037,1,966.252000000037,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-AM-223-138-H.jpeg",NA,"SUPTM12782"
"263",1688991982895,"10/07/2023 12:26:22",1688977582895,-4,"10/07/2023 04:26:22",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",33,"J","Judginess","w2ir4b",1,"continue","",3216.95400014304,3215.63299999997,3216.95400014304,3216.95400014304,3215.63299999997,3216.95400014304,1,3216.95400014304,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-BM-028-002-N.jpg",NA,"SUPTM12782"
"264",1688991982895,"10/07/2023 12:26:22",1688977582895,-4,"10/07/2023 04:26:22",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",33,"J","Judginess","w2ir4b",1,"response","37",2582.53499999997,3215.63299999997,3217.15399995231,2582.53499999997,3215.63299999997,3217.15399995231,1,2582.53499999997,634.618999952334,0,NA,"Slider","J",3,"object-18","J","CFD-BM-028-002-N.jpg",NA,"SUPTM12782"
"265",1688991983861,"10/07/2023 12:26:23",1688977583861,-4,"10/07/2023 04:26:23",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",33,"J","Fixation","mtm832",2,"continue","",966.414000000048,966.414000000048,966.414000000048,966.414000000048,966.414000000048,966.414000000048,1,966.414000000048,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-BM-028-002-N.jpg",NA,"SUPTM12782"
"266",1688991987048,"10/07/2023 12:26:27",1688977587048,-4,"10/07/2023 04:26:27",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",56,"V","Valence","sn1sjn",1,"continue","",3187.70700009534,3182.15399999998,3187.70700009534,3187.70700009534,3182.15399999998,3187.70700009534,1,3187.70700009534,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-030-002-S.jpeg",NA,"SUPTM12782"
"267",1688991987049,"10/07/2023 12:26:27",1688977587049,-4,"10/07/2023 04:26:27",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",56,"V","Valence","sn1sjn",1,"response","36",2532.50499999995,3182.15399999998,3188.40700014302,2532.50499999995,3182.15399999998,3188.40700014302,1,2532.50499999995,655.902000143076,0,NA,"Slider","J",3,"object-27","V","CFD-WF-030-002-S.jpeg",NA,"SUPTM12782"
"268",1688991988010,"10/07/2023 12:26:28",1688977588010,-4,"10/07/2023 04:26:28",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",56,"V","Fixation","aydkg3",2,"continue","",966.444000000018,966.444000000018,966.444000000018,966.444000000018,966.444000000018,966.444000000018,1,966.444000000018,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-030-002-S.jpeg",NA,"SUPTM12782"
"269",1688991990506,"10/07/2023 12:26:30",1688977590506,-4,"10/07/2023 04:26:30",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",57,"V","Valence","sn1sjn",1,"continue","",2496.90900004766,2482.50099999999,2496.90900004766,2496.90900004766,2482.50099999999,2496.90900004766,1,2496.90900004766,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-BF-008-001-H.jpeg",NA,"SUPTM12782"
"270",1688991990516,"10/07/2023 12:26:30",1688977590516,-4,"10/07/2023 04:26:30",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",57,"V","Valence","sn1sjn",1,"response","61",1816.06699999998,2482.50099999999,2499.13799999998,1816.06699999998,2482.50099999999,2499.13799999998,1,1816.06699999998,683.070999999996,0,NA,"Slider","J",3,"object-27","V","CFD-BF-008-001-H.jpeg",NA,"SUPTM12782"
"271",1688991991458,"10/07/2023 12:26:31",1688977591458,-4,"10/07/2023 04:26:31",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",57,"V","Fixation","aydkg3",2,"continue","",966.342000000004,966.342000000004,966.342000000004,966.342000000004,966.342000000004,966.342000000004,1,966.342000000004,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-BF-008-001-H.jpeg",NA,"SUPTM12782"
"272",1688991993295,"10/07/2023 12:26:33",1688977593295,-4,"10/07/2023 04:26:33",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",58,"V","Valence","sn1sjn",1,"continue","",1836.96600014303,1832.65399999998,1836.96600014303,1836.96600014303,1832.65399999998,1836.96600014303,1,1836.96600014303,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-MM-313-002-N.jpg",NA,"SUPTM12782"
