"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"5",1709996434166,"09/03/2024 15:00:34",1709978434166,-5,"09/03/2024 05:00:34",170281,5,"task-msu8",NA,35924403,10616776,NA,"complete",NA,"65ec77e213834a3f64cdcdda","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1920x1080","1920x945",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",4,"continue","",6577.80000003576,6566.9,6577.80000003576,6577.80000003576,6566.9,6577.80000003576,1,6577.80000003576,0,0,NA,"Click To Continue","Continue Button",2,"object-2983","Task Instructions",NA,"SUPPRF19668"
"6",1709996439030,"09/03/2024 15:00:39",1709978439030,-5,"09/03/2024 05:00:39",170281,5,"task-msu8",NA,35924403,10616776,NA,"complete",NA,"65ec77e213834a3f64cdcdda","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1920x1080","1920x945",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 12","1a4vu2",5,"continue","",4874.40000003576,4866.4,4874.40000003576,4874.40000003576,4866.4,4874.40000003576,1,4874.40000003576,0,0,NA,"Click To Continue","Continue Button",2,"object-2466","Task Instructions",NA,"SUPPRF19668"
"7",1709996444086,"09/03/2024 15:00:44",1709978444086,-5,"09/03/2024 05:00:44",170281,5,"task-msu8",NA,35924403,10616776,NA,"complete",NA,"65ec77e213834a3f64cdcdda","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1920x1080","1920x945",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 13","q9vwda",6,"continue","",5064.1,5049.9,5064.1,5064.1,5049.9,5064.1,1,5064.1,0,0,NA,"Click To Continue","Continue Button",2,"object-2989","Task Instructions",NA,"SUPPRF19668"
"8",1709996446646,"09/03/2024 15:00:46",1709978446646,-5,"09/03/2024 05:00:46",170281,5,"task-msu8",NA,35924403,10616776,NA,"complete",NA,"65ec77e213834a3f64cdcdda","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1920x1080","1920x945",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 11","oyulb7",7,"continue","",2574.60000003576,2566.7,2574.60000003576,2574.60000003576,2566.7,2574.60000003576,1,2574.60000003576,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF19668"
"9",1709996449174,"09/03/2024 15:00:49",1709978449174,-5,"09/03/2024 05:00:49",170281,5,"task-msu8",NA,35924403,10616776,NA,"complete",NA,"65ec77e213834a3f64cdcdda","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1920x1080","1920x945",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",8,"continue","",2535.60000002384,2533.5,2535.60000002384,2535.60000002384,2533.5,2535.60000002384,1,2535.60000002384,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF19668"
"10",1709996449177,"09/03/2024 15:00:49",1709978449177,-5,"09/03/2024 05:00:49",170281,5,"task-msu8",NA,35924403,10616776,NA,"complete",NA,"65ec77e213834a3f64cdcdda","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1920x1080","1920x945",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF19668"
"1",1710001159418,"09/03/2024 16:19:19",1710001159418,0,"09/03/2024 16:19:19",170281,5,"task-msu8",NA,35925631,10617863,NA,"complete",NA,"65ec84e0ff885af50b6917da","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1280x720","1280x551",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF13444"
"2",1710001169768,"09/03/2024 16:19:29",1710001169768,0,"09/03/2024 16:19:29",170281,5,"task-msu8",NA,35925631,10617863,NA,"complete",NA,"65ec84e0ff885af50b6917da","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1280x720","1280x551",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",10066.4000000238,10063.4,10066.4000000238,10066.4000000238,10063.4,10066.4000000238,1,10066.4000000238,0,0,NA,"Click To Continue","Continue Button",3,"object-60","Task Instructions",NA,"SUPPRF13444"
"3",1710001211881,"09/03/2024 16:20:11",1710001211881,0,"09/03/2024 16:20:11",170281,5,"task-msu8",NA,35925631,10617863,NA,"complete",NA,"65ec84e0ff885af50b6917da","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1280x720","1280x551",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",2,"continue","",42115.0999999285,42102.7,42115.0999999285,42115.0999999285,42102.7,42115.0999999285,1,42115.0999999285,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF13444"
"4",1710001227730,"09/03/2024 16:20:27",1710001227730,0,"09/03/2024 16:20:27",170281,5,"task-msu8",NA,35925631,10617863,NA,"complete",NA,"65ec84e0ff885af50b6917da","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1280x720","1280x551",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",3,"continue","",15860.6,15844.3,15860.6,15860.6,15844.3,15860.6,1,15860.6,0,0,NA,"Click To Continue","Continue Button",3,"object-59","Task Instructions",NA,"SUPPRF13444"
"5",1710001251174,"09/03/2024 16:20:51",1710001251174,0,"09/03/2024 16:20:51",170281,5,"task-msu8",NA,35925631,10617863,NA,"complete",NA,"65ec84e0ff885af50b6917da","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1280x720","1280x551",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",4,"continue","",23461.2999999762,23458.8,23461.2999999762,23461.2999999762,23458.8,23461.2999999762,1,23461.2999999762,0,0,NA,"Click To Continue","Continue Button",2,"object-2983","Task Instructions",NA,"SUPPRF13444"
"6",1710001265397,"09/03/2024 16:21:05",1710001265397,0,"09/03/2024 16:21:05",170281,5,"task-msu8",NA,35925631,10617863,NA,"complete",NA,"65ec84e0ff885af50b6917da","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1280x720","1280x551",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 12","1a4vu2",5,"continue","",14224.9999999762,14211.7,14224.9999999762,14224.9999999762,14211.7,14224.9999999762,1,14224.9999999762,0,0,NA,"Click To Continue","Continue Button",2,"object-2466","Task Instructions",NA,"SUPPRF13444"
"7",1710001303635,"09/03/2024 16:21:43",1710001303635,0,"09/03/2024 16:21:43",170281,5,"task-msu8",NA,35925631,10617863,NA,"complete",NA,"65ec84e0ff885af50b6917da","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1280x720","1280x551",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 13","q9vwda",6,"continue","",38252.5000000238,38237.1,38252.5000000238,38252.5000000238,38237.1,38252.5000000238,1,38252.5000000238,0,0,NA,"Click To Continue","Continue Button",2,"object-2989","Task Instructions",NA,"SUPPRF13444"
"8",1710001309783,"09/03/2024 16:21:49",1710001309783,0,"09/03/2024 16:21:49",170281,5,"task-msu8",NA,35925631,10617863,NA,"complete",NA,"65ec84e0ff885af50b6917da","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1280x720","1280x551",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 11","oyulb7",7,"continue","",6163.29999999999,6148,6163.29999999999,6163.29999999999,6148,6163.29999999999,1,6163.29999999999,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF13444"
"9",1710001318264,"09/03/2024 16:21:58",1710001318264,0,"09/03/2024 16:21:58",170281,5,"task-msu8",NA,35925631,10617863,NA,"complete",NA,"65ec84e0ff885af50b6917da","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1280x720","1280x551",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",8,"response","bot",8496.49999992846,8480.5,8496.49999992846,8496.49999992846,8480.5,8496.49999992846,1,8496.49999992846,0,0,NA,"Click Response","Response",5,"object-47","Task Instructions",NA,"SUPPRF13444"
"10",1710001318269,"09/03/2024 16:21:58",1710001318269,0,"09/03/2024 16:21:58",170281,5,"task-msu8",NA,35925631,10617863,NA,"complete",NA,"65ec84e0ff885af50b6917da","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1280x720","1280x551",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF13444"
"1",1710006622967,"09/03/2024 17:50:22",1709981422967,-7,"09/03/2024 03:50:22",170281,5,"task-msu8",NA,35927263,10618404,NA,"complete",NA,"65ec9f066064ab233a4ffc16","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1470x956","1470x833",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF84532"
"2",1710006626253,"09/03/2024 17:50:26",1709981426253,-7,"09/03/2024 03:50:26",170281,5,"task-msu8",NA,35927263,10618404,NA,"complete",NA,"65ec9f066064ab233a4ffc16","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1470x956","1470x833",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3233.2,3199.9,3233.2,3233.2,3199.9,3233.2,1,3233.2,0,0,NA,"Click To Continue","Continue Button",3,"object-60","Task Instructions",NA,"SUPPRF84532"
"3",1710006629084,"09/03/2024 17:50:29",1709981429084,-7,"09/03/2024 03:50:29",170281,5,"task-msu8",NA,35927263,10618404,NA,"complete",NA,"65ec9f066064ab233a4ffc16","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1470x956","1470x833",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",2,"continue","",2864.9,2833.2,2864.9,2864.9,2833.2,2864.9,1,2864.9,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF84532"
"4",1710006636809,"09/03/2024 17:50:36",1709981436809,-7,"09/03/2024 03:50:36",170281,5,"task-msu8",NA,35927263,10618404,NA,"complete",NA,"65ec9f066064ab233a4ffc16","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1470x956","1470x833",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",3,"continue","",7757.7,7733.4,7757.7,7757.7,7733.4,7757.7,1,7757.7,0,0,NA,"Click To Continue","Continue Button",3,"object-59","Task Instructions",NA,"SUPPRF84532"
"5",1710006648416,"09/03/2024 17:50:48",1709981448416,-7,"09/03/2024 03:50:48",170281,5,"task-msu8",NA,35927263,10618404,NA,"complete",NA,"65ec9f066064ab233a4ffc16","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1470x956","1470x833",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",4,"continue","",11630.399999994,11599.7,11630.399999994,11630.399999994,11599.7,11630.399999994,1,11630.399999994,0,0,NA,"Click To Continue","Continue Button",2,"object-2983","Task Instructions",NA,"SUPPRF84532"
"6",1710006651115,"09/03/2024 17:50:51",1709981451115,-7,"09/03/2024 03:50:51",170281,5,"task-msu8",NA,35927263,10618404,NA,"complete",NA,"65ec9f066064ab233a4ffc16","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1470x956","1470x833",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 12","1a4vu2",5,"continue","",2729.90000001192,2716.7,2729.90000001192,2729.90000001192,2716.7,2729.90000001192,1,2729.90000001192,0,0,NA,"Click To Continue","Continue Button",2,"object-2466","Task Instructions",NA,"SUPPRF84532"
"7",1710006655976,"09/03/2024 17:50:55",1709981455976,-7,"09/03/2024 03:50:55",170281,5,"task-msu8",NA,35927263,10618404,NA,"complete",NA,"65ec9f066064ab233a4ffc16","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1470x956","1470x833",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 13","q9vwda",6,"continue","",4874.80000000596,4866.9,4874.80000000596,4874.80000000596,4866.9,4874.80000000596,1,4874.80000000596,0,0,NA,"Click To Continue","Continue Button",2,"object-2989","Task Instructions",NA,"SUPPRF84532"
"8",1710006659214,"09/03/2024 17:50:59",1709981459214,-7,"09/03/2024 03:50:59",170281,5,"task-msu8",NA,35927263,10618404,NA,"complete",NA,"65ec9f066064ab233a4ffc16","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1470x956","1470x833",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 11","oyulb7",7,"continue","",3245.40000000596,3233.2,3245.40000000596,3245.40000000596,3233.2,3245.40000000596,1,3245.40000000596,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF84532"
"9",1710006661789,"09/03/2024 17:51:01",1709981461789,-7,"09/03/2024 03:51:01",170281,5,"task-msu8",NA,35927263,10618404,NA,"complete",NA,"65ec9f066064ab233a4ffc16","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1470x956","1470x833",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",8,"continue","",2583.30000000001,2566.60000000001,2583.30000000001,2583.30000000001,2566.60000000001,2583.30000000001,1,2583.30000000001,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF84532"
"10",1710006661791,"09/03/2024 17:51:01",1709981461791,-7,"09/03/2024 03:51:01",170281,5,"task-msu8",NA,35927263,10618404,NA,"complete",NA,"65ec9f066064ab233a4ffc16","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1470x956","1470x833",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF84532"
"1",1710012325198,"09/03/2024 19:25:25",1709994325198,-5,"09/03/2024 09:25:25",170281,5,"task-msu8",NA,35929075,10618931,NA,"complete",NA,"65ecb5877c441da2b07a6cf8","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF02095"
"2",1710012328685,"09/03/2024 19:25:28",1709994328685,-5,"09/03/2024 09:25:28",170281,5,"task-msu8",NA,35929075,10618931,NA,"complete",NA,"65ecb5877c441da2b07a6cf8","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3366.4,3349.8,3366.4,3366.4,3349.8,3366.4,1,3366.4,0,0,NA,"Click To Continue","Continue Button",3,"object-60","Task Instructions",NA,"SUPPRF02095"
"3",1710012333173,"09/03/2024 19:25:33",1709994333173,-5,"09/03/2024 09:25:33",170281,5,"task-msu8",NA,35929075,10618931,NA,"complete",NA,"65ecb5877c441da2b07a6cf8","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",2,"continue","",4505.20000000298,4499.9,4505.20000000298,4505.20000000298,4499.9,4505.20000000298,1,4505.20000000298,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF02095"
"4",1710012336897,"09/03/2024 19:25:36",1709994336897,-5,"09/03/2024 09:25:36",170281,5,"task-msu8",NA,35929075,10618931,NA,"complete",NA,"65ecb5877c441da2b07a6cf8","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",3,"continue","",3729.6,3712.9,3729.6,3729.6,3712.9,3729.6,1,3729.6,0,0,NA,"Click To Continue","Continue Button",3,"object-59","Task Instructions",NA,"SUPPRF02095"
"5",1710012366545,"09/03/2024 19:26:06",1709994366545,-5,"09/03/2024 09:26:06",170281,5,"task-msu8",NA,35929075,10618931,NA,"complete",NA,"65ecb5877c441da2b07a6cf8","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",4,"continue","",29663.900000003,29652.8,29663.900000003,29663.900000003,29652.8,29663.900000003,1,29663.900000003,0,0,NA,"Click To Continue","Continue Button",2,"object-2983","Task Instructions",NA,"SUPPRF02095"
"6",1710012381236,"09/03/2024 19:26:21",1709994381236,-5,"09/03/2024 09:26:21",170281,5,"task-msu8",NA,35929075,10618931,NA,"complete",NA,"65ecb5877c441da2b07a6cf8","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 12","1a4vu2",5,"continue","",14701.699999997,14686.7,14701.699999997,14701.699999997,14686.7,14701.699999997,1,14701.699999997,0,0,NA,"Click To Continue","Continue Button",2,"object-2466","Task Instructions",NA,"SUPPRF02095"
"7",1710012386095,"09/03/2024 19:26:26",1709994386095,-5,"09/03/2024 09:26:26",170281,5,"task-msu8",NA,35929075,10618931,NA,"complete",NA,"65ecb5877c441da2b07a6cf8","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 13","q9vwda",6,"continue","",4873.59999999851,4863.2,4873.59999999851,4873.59999999851,4863.2,4873.59999999851,1,4873.59999999851,0,0,NA,"Click To Continue","Continue Button",2,"object-2989","Task Instructions",NA,"SUPPRF02095"
"8",1710012388752,"09/03/2024 19:26:28",1709994388752,-5,"09/03/2024 09:26:28",170281,5,"task-msu8",NA,35929075,10618931,NA,"complete",NA,"65ecb5877c441da2b07a6cf8","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 11","oyulb7",7,"continue","",2666.69999999998,2649.89999999999,2666.69999999998,2666.69999999998,2649.89999999999,2666.69999999998,1,2666.69999999998,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF02095"
"9",1710012391459,"09/03/2024 19:26:31",1709994391459,-5,"09/03/2024 09:26:31",170281,5,"task-msu8",NA,35929075,10618931,NA,"complete",NA,"65ecb5877c441da2b07a6cf8","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",8,"continue","",2725.30000000299,2716.5,2725.30000000299,2725.30000000299,2716.5,2725.30000000299,1,2725.30000000299,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF02095"
