"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"5",1702913818127,"18/12/2023 15:36:58",1702913818127,0,"18/12/2023 15:36:58",157680,2,"task-gjqt",NA,33758531,9985309,NA,"complete",NA,"658062fa175bf5b6b8e3ae15","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","0",135372.9,136338.8,136354.8,135372.9,136338.8,136354.8,1,135372.9,981.900000000023,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF45434"
"6",1702913884258,"18/12/2023 15:38:04",1702913884258,0,"18/12/2023 15:38:04",157680,2,"task-gjqt",NA,33758531,9985309,NA,"complete",NA,"658062fa175bf5b6b8e3ae15","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",66155.9999999881,66153,66155.9999999881,66155.9999999881,66153,66155.9999999881,1,66155.9999999881,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF45434"
"7",1702913884264,"18/12/2023 15:38:04",1702913884264,0,"18/12/2023 15:38:04",157680,2,"task-gjqt",NA,33758531,9985309,NA,"complete",NA,"658062fa175bf5b6b8e3ae15","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",5833.69999999998,66153,66161.6999999761,5833.69999999998,66153,66161.6999999761,1,5833.69999999998,60327.9999999762,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF45434"
"8",1702913884265,"18/12/2023 15:38:04",1702913884265,0,"18/12/2023 15:38:04",157680,2,"task-gjqt",NA,33758531,9985309,NA,"complete",NA,"658062fa175bf5b6b8e3ae15","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",58952.7,66153,66163.1000000119,58952.7,66153,66163.1000000119,1,58952.7,7210.40000001193,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF45434"
"9",1702913884267,"18/12/2023 15:38:04",1702913884267,0,"18/12/2023 15:38:04",157680,2,"task-gjqt",NA,33758531,9985309,NA,"complete",NA,"658062fa175bf5b6b8e3ae15","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",65336.6,66153,66164.1999999761,65336.6,66153,66164.1999999761,1,65336.6,827.59999997617,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF45434"
"10",1702914057025,"18/12/2023 15:40:57",1702914057025,0,"18/12/2023 15:40:57",157680,2,"task-gjqt",NA,33758531,9985309,NA,"complete",NA,"658062fa175bf5b6b8e3ae15","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",172769.3,172757.6,172769.3,172769.3,172757.6,172769.3,1,172769.3,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF45434"
"11",1702914057030,"18/12/2023 15:40:57",1702914057030,0,"18/12/2023 15:40:57",157680,2,"task-gjqt",NA,33758531,9985309,NA,"complete",NA,"658062fa175bf5b6b8e3ae15","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",160024.1,172757.6,172774.3,160024.1,172757.6,172774.3,1,160024.1,12750.2,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF45434"
"12",1702914057032,"18/12/2023 15:40:57",1702914057032,0,"18/12/2023 15:40:57",157680,2,"task-gjqt",NA,33758531,9985309,NA,"complete",NA,"658062fa175bf5b6b8e3ae15","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",167891.3,172757.6,172774.3,167891.3,172757.6,172774.3,1,167891.3,4883,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF45434"
"13",1702914057033,"18/12/2023 15:40:57",1702914057033,0,"18/12/2023 15:40:57",157680,2,"task-gjqt",NA,33758531,9985309,NA,"complete",NA,"658062fa175bf5b6b8e3ae15","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",170974.1,172757.6,172774.3,170974.1,172757.6,172774.3,1,170974.1,1800.20000000001,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF45434"
"14",1702914057042,"18/12/2023 15:40:57",1702914057042,0,"18/12/2023 15:40:57",157680,2,"task-gjqt",NA,33758531,9985309,NA,"complete",NA,"658062fa175bf5b6b8e3ae15","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF45434"
"1",1702914270468,"18/12/2023 15:44:30",1702914270468,0,"18/12/2023 15:44:30",157680,2,"task-gjqt",NA,33758739,9985406,NA,"complete",NA,"658066e6dddf50355a4936f2","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x911",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF83664"
"2",1702914299326,"18/12/2023 15:44:59",1702914299326,0,"18/12/2023 15:44:59",157680,2,"task-gjqt",NA,33758739,9985406,NA,"complete",NA,"658066e6dddf50355a4936f2","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x911",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",28864.4000000179,28849.7,28864.4000000179,28864.4000000179,28849.7,28864.4000000179,1,28864.4000000179,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF83664"
"3",1702914299327,"18/12/2023 15:44:59",1702914299327,0,"18/12/2023 15:44:59",157680,2,"task-gjqt",NA,33758739,9985406,NA,"complete",NA,"658066e6dddf50355a4936f2","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x911",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",15682.9,28849.7,28866.2,15682.9,28849.7,28866.2,1,15682.9,13183.3,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF83664"
"4",1702914299328,"18/12/2023 15:44:59",1702914299328,0,"18/12/2023 15:44:59",157680,2,"task-gjqt",NA,33758739,9985406,NA,"complete",NA,"658066e6dddf50355a4936f2","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x911",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",23399.5,28849.7,28866.3,23399.5,28849.7,28866.3,1,23399.5,5466.8,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF83664"
"5",1702914299328,"18/12/2023 15:44:59",1702914299328,0,"18/12/2023 15:44:59",157680,2,"task-gjqt",NA,33758739,9985406,NA,"complete",NA,"658066e6dddf50355a4936f2","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x911",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","0",27616.2,28849.7,28866.3,27616.2,28849.7,28866.3,1,27616.2,1250.1,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF83664"
"6",1702914325062,"18/12/2023 15:45:25",1702914325062,0,"18/12/2023 15:45:25",157680,2,"task-gjqt",NA,33758739,9985406,NA,"complete",NA,"658066e6dddf50355a4936f2","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x911",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",25751,25749.6,25751,25751,25749.6,25751,1,25751,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF83664"
"7",1702914325064,"18/12/2023 15:45:25",1702914325064,0,"18/12/2023 15:45:25",157680,2,"task-gjqt",NA,33758739,9985406,NA,"complete",NA,"658066e6dddf50355a4936f2","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x911",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","8",9400,25749.6,25752.7000000179,9400,25749.6,25752.7000000179,1,9400,16352.7000000179,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF83664"
"8",1702914325064,"18/12/2023 15:45:25",1702914325064,0,"18/12/2023 15:45:25",157680,2,"task-gjqt",NA,33758739,9985406,NA,"complete",NA,"658066e6dddf50355a4936f2","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x911",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","1",15466.7,25749.6,25753,15466.7,25749.6,25753,1,15466.7,10286.3,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF83664"
"9",1702914325064,"18/12/2023 15:45:25",1702914325064,0,"18/12/2023 15:45:25",157680,2,"task-gjqt",NA,33758739,9985406,NA,"complete",NA,"658066e6dddf50355a4936f2","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x911",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",24083.2,25749.6,25753.3000000119,24083.2,25749.6,25753.3000000119,1,24083.2,1670.10000001192,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF83664"
"10",1702914341959,"18/12/2023 15:45:41",1702914341959,0,"18/12/2023 15:45:41",157680,2,"task-gjqt",NA,33758739,9985406,NA,"complete",NA,"658066e6dddf50355a4936f2","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x911",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",16898.4,16883.3,16898.4,16898.4,16883.3,16898.4,1,16898.4,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF83664"
"11",1702914341961,"18/12/2023 15:45:41",1702914341961,0,"18/12/2023 15:45:41",157680,2,"task-gjqt",NA,33758739,9985406,NA,"complete",NA,"658066e6dddf50355a4936f2","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x911",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",5383.6,16883.3,16899.999999994,5383.6,16883.3,16899.999999994,1,5383.6,11516.399999994,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF83664"
"12",1702914341961,"18/12/2023 15:45:41",1702914341961,0,"18/12/2023 15:45:41",157680,2,"task-gjqt",NA,33758739,9985406,NA,"complete",NA,"658066e6dddf50355a4936f2","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x911",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",7866.8,16883.3,16900,7866.8,16883.3,16900,1,7866.8,9033.19999999999,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF83664"
"13",1702914341961,"18/12/2023 15:45:41",1702914341961,0,"18/12/2023 15:45:41",157680,2,"task-gjqt",NA,33758739,9985406,NA,"complete",NA,"658066e6dddf50355a4936f2","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x911",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",16033.4,16883.3,16900,16033.4,16883.3,16900,1,16033.4,866.599999999991,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF83664"
"14",1702914341964,"18/12/2023 15:45:41",1702914341964,0,"18/12/2023 15:45:41",157680,2,"task-gjqt",NA,33758739,9985406,NA,"complete",NA,"658066e6dddf50355a4936f2","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x911",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF83664"
"1",1702914419793,"18/12/2023 15:46:59",1702914419793,0,"18/12/2023 15:46:59",157680,2,"task-gjqt",NA,33758802,9985409,NA,"complete",NA,"65806572d71d3bb8e9a351b4","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x632",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF30408"
"2",1702914459356,"18/12/2023 15:47:39",1702914459356,0,"18/12/2023 15:47:39",157680,2,"task-gjqt",NA,33758802,9985409,NA,"complete",NA,"65806572d71d3bb8e9a351b4","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x632",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",39590.4,39567.1,39590.4,39590.4,39567.1,39590.4,1,39590.4,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF30408"
"3",1702914459360,"18/12/2023 15:47:39",1702914459360,0,"18/12/2023 15:47:39",157680,2,"task-gjqt",NA,33758802,9985409,NA,"complete",NA,"65806572d71d3bb8e9a351b4","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x632",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",14154.9,39567.1,39595.2,14154.9,39567.1,39595.2,1,14154.9,25440.3,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF30408"
"4",1702914459361,"18/12/2023 15:47:39",1702914459361,0,"18/12/2023 15:47:39",157680,2,"task-gjqt",NA,33758802,9985409,NA,"complete",NA,"65806572d71d3bb8e9a351b4","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x632",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",19617,39567.1,39596.1,19617,39567.1,39596.1,1,19617,19979.1,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF30408"
"5",1702914459362,"18/12/2023 15:47:39",1702914459362,0,"18/12/2023 15:47:39",157680,2,"task-gjqt",NA,33758802,9985409,NA,"complete",NA,"65806572d71d3bb8e9a351b4","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x632",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","0",24279.9,39567.1,39596.8,24279.9,39567.1,39596.8,1,24279.9,15316.9,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF30408"
"6",1702914474633,"18/12/2023 15:47:54",1702914474633,0,"18/12/2023 15:47:54",157680,2,"task-gjqt",NA,33758802,9985409,NA,"complete",NA,"65806572d71d3bb8e9a351b4","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x632",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",15301.6,15287.2,15301.6,15301.6,15287.2,15301.6,1,15301.6,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF30408"
"7",1702914474639,"18/12/2023 15:47:54",1702914474639,0,"18/12/2023 15:47:54",157680,2,"task-gjqt",NA,33758802,9985409,NA,"complete",NA,"65806572d71d3bb8e9a351b4","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x632",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","8",6195.10000000001,15287.2,15306.5,6195.10000000001,15287.2,15306.5,1,6195.10000000001,9111.39999999995,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF30408"
"8",1702914474640,"18/12/2023 15:47:54",1702914474640,0,"18/12/2023 15:47:54",157680,2,"task-gjqt",NA,33758802,9985409,NA,"complete",NA,"65806572d71d3bb8e9a351b4","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x632",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",7926.9,15287.2,15307.7,7926.9,15287.2,15307.7,1,7926.9,7380.80000000002,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF30408"
"9",1702914474641,"18/12/2023 15:47:54",1702914474641,0,"18/12/2023 15:47:54",157680,2,"task-gjqt",NA,33758802,9985409,NA,"complete",NA,"65806572d71d3bb8e9a351b4","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x632",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",13056.1,15287.2,15308.7,13056.1,15287.2,15308.7,1,13056.1,2252.60000000002,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF30408"
"10",1702914487586,"18/12/2023 15:48:07",1702914487586,0,"18/12/2023 15:48:07",157680,2,"task-gjqt",NA,33758802,9985409,NA,"complete",NA,"65806572d71d3bb8e9a351b4","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x632",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",12967.1,12956.1,12967.1,12967.1,12956.1,12967.1,1,12967.1,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF30408"
"11",1702914487591,"18/12/2023 15:48:07",1702914487591,0,"18/12/2023 15:48:07",157680,2,"task-gjqt",NA,33758802,9985409,NA,"complete",NA,"65806572d71d3bb8e9a351b4","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x632",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",3231,12956.1,12971.5,3231,12956.1,12971.5,1,3231,9740.50000000002,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF30408"
"12",1702914487592,"18/12/2023 15:48:07",1702914487592,0,"18/12/2023 15:48:07",157680,2,"task-gjqt",NA,33758802,9985409,NA,"complete",NA,"65806572d71d3bb8e9a351b4","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x632",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",6461.6,12956.1,12973.2,6461.6,12956.1,12973.2,1,6461.6,6511.59999999998,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF30408"
"13",1702914487594,"18/12/2023 15:48:07",1702914487594,0,"18/12/2023 15:48:07",157680,2,"task-gjqt",NA,33758802,9985409,NA,"complete",NA,"65806572d71d3bb8e9a351b4","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x632",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",8027,12956.1,12974.7,8027,12956.1,12974.7,1,8027,4947.69999999998,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF30408"
"14",1702914487601,"18/12/2023 15:48:07",1702914487601,0,"18/12/2023 15:48:07",157680,2,"task-gjqt",NA,33758802,9985409,NA,"complete",NA,"65806572d71d3bb8e9a351b4","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x632",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF30408"
"1",1702914517124,"18/12/2023 15:48:37",1702914517124,0,"18/12/2023 15:48:37",157680,2,"task-gjqt",NA,33758856,9985441,NA,"complete",NA,"65806774d3cea6a43bd2f3ef","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x559",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF88256"
"2",1702914578107,"18/12/2023 15:49:38",1702914578107,0,"18/12/2023 15:49:38",157680,2,"task-gjqt",NA,33758856,9985441,NA,"complete",NA,"65806774d3cea6a43bd2f3ef","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x559",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",61011.9,60999.2,61011.9,61011.9,60999.2,61011.9,1,61011.9,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF88256"
"3",1702914578113,"18/12/2023 15:49:38",1702914578113,0,"18/12/2023 15:49:38",157680,2,"task-gjqt",NA,33758856,9985441,NA,"complete",NA,"65806774d3cea6a43bd2f3ef","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x559",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",28709.2,60999.2,61015.8,28709.2,60999.2,61015.8,1,28709.2,32306.6,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF88256"
"4",1702914578114,"18/12/2023 15:49:38",1702914578114,0,"18/12/2023 15:49:38",157680,2,"task-gjqt",NA,33758856,9985441,NA,"complete",NA,"65806774d3cea6a43bd2f3ef","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x559",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",47577.1,60999.2,61015.8,47577.1,60999.2,61015.8,1,47577.1,13438.7,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF88256"
"5",1702914578114,"18/12/2023 15:49:38",1702914578114,0,"18/12/2023 15:49:38",157680,2,"task-gjqt",NA,33758856,9985441,NA,"complete",NA,"65806774d3cea6a43bd2f3ef","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x559",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","1",60499.6,60999.2,61015.8,60499.6,60999.2,61015.8,1,60499.6,516.200000000012,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF88256"
"6",1702914618939,"18/12/2023 15:50:18",1702914618939,0,"18/12/2023 15:50:18",157680,2,"task-gjqt",NA,33758856,9985441,NA,"complete",NA,"65806774d3cea6a43bd2f3ef","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x559",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",40845.7,40833,40845.7,40845.7,40833,40845.7,1,40845.7,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF88256"
