"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"4",1695823900603,"27/09/2023 14:11:40",1695805900603,-5,"27/09/2023 04:11:40",144636,3,"task-gjqt",NA,31895334,9431680,NA,"complete","pwtein","3SNVL38CIAR0QPW3Y6ZG4K9QHBCCK8","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",3702.164,8546.249,8558.221,3702.164,8546.249,8558.221,1,3702.164,4856.057,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPAMT21106"
"5",1695823900603,"27/09/2023 14:11:40",1695805900603,-5,"27/09/2023 04:11:40",144636,3,"task-gjqt",NA,31895334,9431680,NA,"complete","pwtein","3SNVL38CIAR0QPW3Y6ZG4K9QHBCCK8","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",4376.92,8546.249,8558.221,4376.92,8546.249,8558.221,1,4376.92,4181.301,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPAMT21106"
"6",1695823917589,"27/09/2023 14:11:57",1695805917589,-5,"27/09/2023 04:11:57",144636,3,"task-gjqt",NA,31895334,9431680,NA,"complete","pwtein","3SNVL38CIAR0QPW3Y6ZG4K9QHBCCK8","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",16998.969,16982.303,16998.969,16998.969,16982.303,16998.969,1,16998.969,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPAMT21106"
"7",1695823917593,"27/09/2023 14:11:57",1695805917593,-5,"27/09/2023 04:11:57",144636,3,"task-gjqt",NA,31895334,9431680,NA,"complete","pwtein","3SNVL38CIAR0QPW3Y6ZG4K9QHBCCK8","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",14258.06,16982.303,16998.969,14258.06,16982.303,16998.969,1,14258.06,2740.909,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPAMT21106"
"8",1695823917593,"27/09/2023 14:11:57",1695805917593,-5,"27/09/2023 04:11:57",144636,3,"task-gjqt",NA,31895334,9431680,NA,"complete","pwtein","3SNVL38CIAR0QPW3Y6ZG4K9QHBCCK8","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","5",15411.723,16982.303,16998.969,15411.723,16982.303,16998.969,1,15411.723,1587.246,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPAMT21106"
"9",1695823917594,"27/09/2023 14:11:57",1695805917594,-5,"27/09/2023 04:11:57",144636,3,"task-gjqt",NA,31895334,9431680,NA,"complete","pwtein","3SNVL38CIAR0QPW3Y6ZG4K9QHBCCK8","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",16110.174,16982.303,16998.969,16110.174,16982.303,16998.969,1,16110.174,888.794999999996,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPAMT21106"
"10",1695823922289,"27/09/2023 14:12:02",1695805922289,-5,"27/09/2023 04:12:02",144636,3,"task-gjqt",NA,31895334,9431680,NA,"complete","pwtein","3SNVL38CIAR0QPW3Y6ZG4K9QHBCCK8","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",4717.78499990463,4701.129,4717.78499990463,4717.78499990463,4701.129,4717.78499990463,1,4717.78499990463,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPAMT21106"
"11",1695823922290,"27/09/2023 14:12:02",1695805922290,-5,"27/09/2023 04:12:02",144636,3,"task-gjqt",NA,31895334,9431680,NA,"complete","pwtein","3SNVL38CIAR0QPW3Y6ZG4K9QHBCCK8","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",2133.908,4701.129,4717.79500000001,2133.908,4701.129,4717.79500000001,1,2133.908,2583.88700000001,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPAMT21106"
"12",1695823922291,"27/09/2023 14:12:02",1695805922291,-5,"27/09/2023 04:12:02",144636,3,"task-gjqt",NA,31895334,9431680,NA,"complete","pwtein","3SNVL38CIAR0QPW3Y6ZG4K9QHBCCK8","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",2894.331,4701.129,4717.79500000001,2894.331,4701.129,4717.79500000001,1,2894.331,1823.46400000001,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPAMT21106"
"13",1695823922291,"27/09/2023 14:12:02",1695805922291,-5,"27/09/2023 04:12:02",144636,3,"task-gjqt",NA,31895334,9431680,NA,"complete","pwtein","3SNVL38CIAR0QPW3Y6ZG4K9QHBCCK8","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",3595.128,4701.129,4717.79500000001,3595.128,4701.129,4717.79500000001,1,3595.128,1122.66700000001,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPAMT21106"
"14",1695823922294,"27/09/2023 14:12:02",1695805922294,-5,"27/09/2023 04:12:02",144636,3,"task-gjqt",NA,31895334,9431680,NA,"complete","pwtein","3SNVL38CIAR0QPW3Y6ZG4K9QHBCCK8","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT21106"
"1",1695820321762,"27/09/2023 13:12:01",1695805921762,-4,"27/09/2023 05:12:01",144636,3,"task-gjqt",NA,31895343,9431691,NA,"complete","fusczk","3QY5DC2MXXJLWXLPJMTJID3RGF2FUJ","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x800","1280x651",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT17915"
"2",1695820327612,"27/09/2023 13:12:07",1695805927612,-4,"27/09/2023 05:12:07",144636,3,"task-gjqt",NA,31895343,9431691,NA,"complete","fusczk","3QY5DC2MXXJLWXLPJMTJID3RGF2FUJ","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x800","1280x651",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",5876.2879997139,5859.855,5876.2879997139,5876.2879997139,5859.855,5876.2879997139,1,5876.2879997139,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPAMT17915"
"3",1695820327613,"27/09/2023 13:12:07",1695805927613,-4,"27/09/2023 05:12:07",144636,3,"task-gjqt",NA,31895343,9431691,NA,"complete","fusczk","3QY5DC2MXXJLWXLPJMTJID3RGF2FUJ","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x800","1280x651",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","8",4076.478,5859.855,5876.521,4076.478,5859.855,5876.521,1,4076.478,1800.043,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPAMT17915"
"4",1695820327613,"27/09/2023 13:12:07",1695805927613,-4,"27/09/2023 05:12:07",144636,3,"task-gjqt",NA,31895343,9431691,NA,"complete","fusczk","3QY5DC2MXXJLWXLPJMTJID3RGF2FUJ","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x800","1280x651",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",4788.982,5859.855,5876.521,4788.982,5859.855,5876.521,1,4788.982,1087.539,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPAMT17915"
"5",1695820327614,"27/09/2023 13:12:07",1695805927614,-4,"27/09/2023 05:12:07",144636,3,"task-gjqt",NA,31895343,9431691,NA,"complete","fusczk","3QY5DC2MXXJLWXLPJMTJID3RGF2FUJ","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x800","1280x651",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",5251.755,5859.855,5876.521,5251.755,5859.855,5876.521,1,5251.755,624.766000000001,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPAMT17915"
"6",1695820339145,"27/09/2023 13:12:19",1695805939145,-4,"27/09/2023 05:12:19",144636,3,"task-gjqt",NA,31895343,9431691,NA,"complete","fusczk","3QY5DC2MXXJLWXLPJMTJID3RGF2FUJ","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x800","1280x651",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",11549.633,11542.353,11549.633,11549.633,11542.353,11549.633,1,11549.633,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPAMT17915"
"7",1695820339147,"27/09/2023 13:12:19",1695805939147,-4,"27/09/2023 05:12:19",144636,3,"task-gjqt",NA,31895343,9431691,NA,"complete","fusczk","3QY5DC2MXXJLWXLPJMTJID3RGF2FUJ","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x800","1280x651",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","8",9805.273,11542.353,11552.5330000954,9805.273,11542.353,11552.5330000954,1,9805.273,1747.26000009537,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPAMT17915"
"8",1695820339148,"27/09/2023 13:12:19",1695805939148,-4,"27/09/2023 05:12:19",144636,3,"task-gjqt",NA,31895343,9431691,NA,"complete","fusczk","3QY5DC2MXXJLWXLPJMTJID3RGF2FUJ","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x800","1280x651",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",10386.078,11542.353,11552.9329997139,10386.078,11542.353,11552.9329997139,1,10386.078,1166.8549997139,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPAMT17915"
"9",1695820339148,"27/09/2023 13:12:19",1695805939148,-4,"27/09/2023 05:12:19",144636,3,"task-gjqt",NA,31895343,9431691,NA,"complete","fusczk","3QY5DC2MXXJLWXLPJMTJID3RGF2FUJ","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x800","1280x651",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","8",10927.243,11542.353,11553.4329997139,10927.243,11542.353,11553.4329997139,1,10927.243,626.189999713897,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPAMT17915"
"10",1695820345473,"27/09/2023 13:12:25",1695805945473,-4,"27/09/2023 05:12:25",144636,3,"task-gjqt",NA,31895343,9431691,NA,"complete","fusczk","3QY5DC2MXXJLWXLPJMTJID3RGF2FUJ","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x800","1280x651",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",6335.68000009537,6321.7,6335.68000009537,6335.68000009537,6321.7,6335.68000009537,1,6335.68000009537,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPAMT17915"
"11",1695820345474,"27/09/2023 13:12:25",1695805945474,-4,"27/09/2023 05:12:25",144636,3,"task-gjqt",NA,31895343,9431691,NA,"complete","fusczk","3QY5DC2MXXJLWXLPJMTJID3RGF2FUJ","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x800","1280x651",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","8",4366.721,6321.7,6336.47999980926,4366.721,6321.7,6336.47999980926,1,4366.721,1969.75899980927,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPAMT17915"
"12",1695820345474,"27/09/2023 13:12:25",1695805945474,-4,"27/09/2023 05:12:25",144636,3,"task-gjqt",NA,31895343,9431691,NA,"complete","fusczk","3QY5DC2MXXJLWXLPJMTJID3RGF2FUJ","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x800","1280x651",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",5001.12,6321.7,6336.87999990463,5001.12,6321.7,6336.87999990463,1,5001.12,1335.75999990463,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPAMT17915"
"13",1695820345474,"27/09/2023 13:12:25",1695805945474,-4,"27/09/2023 05:12:25",144636,3,"task-gjqt",NA,31895343,9431691,NA,"complete","fusczk","3QY5DC2MXXJLWXLPJMTJID3RGF2FUJ","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x800","1280x651",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","8",5523.531,6321.7,6337.37999990463,5523.531,6321.7,6337.37999990463,1,5523.531,813.848999904632,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPAMT17915"
"14",1695820345476,"27/09/2023 13:12:25",1695805945476,-4,"27/09/2023 05:12:25",144636,3,"task-gjqt",NA,31895343,9431691,NA,"complete","fusczk","3QY5DC2MXXJLWXLPJMTJID3RGF2FUJ","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x800","1280x651",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT17915"
"1",1695781259485,"27/09/2023 02:20:59",1695766859485,-4,"26/09/2023 18:20:59",144636,3,"task-gjqt",NA,31895844,9431597,NA,"complete","plrbli","3VSOLARPKH8SWTHT1GXQL8RG04O398","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT94776"
"2",1695781324156,"27/09/2023 02:22:04",1695766924156,-4,"26/09/2023 18:22:04",144636,3,"task-gjqt",NA,31895844,9431597,NA,"complete","plrbli","3VSOLARPKH8SWTHT1GXQL8RG04O398","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",64693.2010000119,64677.949,64693.2010000119,64693.2010000119,64677.949,64693.2010000119,1,64693.2010000119,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPAMT94776"
"3",1695781324159,"27/09/2023 02:22:04",1695766924159,-4,"26/09/2023 18:22:04",144636,3,"task-gjqt",NA,31895844,9431597,NA,"complete","plrbli","3VSOLARPKH8SWTHT1GXQL8RG04O398","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",36510.114,64677.949,64694.615,36510.114,64677.949,64694.615,1,36510.114,28184.501,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPAMT94776"
"4",1695781324159,"27/09/2023 02:22:04",1695766924159,-4,"26/09/2023 18:22:04",144636,3,"task-gjqt",NA,31895844,9431597,NA,"complete","plrbli","3VSOLARPKH8SWTHT1GXQL8RG04O398","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",50114.789,64677.949,64694.615,50114.789,64677.949,64694.615,1,50114.789,14579.826,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPAMT94776"
"5",1695781324159,"27/09/2023 02:22:04",1695766924159,-4,"26/09/2023 18:22:04",144636,3,"task-gjqt",NA,31895844,9431597,NA,"complete","plrbli","3VSOLARPKH8SWTHT1GXQL8RG04O398","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",57387.828,64677.949,64694.615,57387.828,64677.949,64694.615,1,57387.828,7306.78699999999,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPAMT94776"
"6",1695781385846,"27/09/2023 02:23:05",1695766985846,-4,"26/09/2023 18:23:05",144636,3,"task-gjqt",NA,31895844,9431597,NA,"complete","plrbli","3VSOLARPKH8SWTHT1GXQL8RG04O398","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",61705.5520000238,61697.048,61705.5520000238,61705.5520000238,61697.048,61705.5520000238,1,61705.5520000238,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPAMT94776"
"7",1695781385850,"27/09/2023 02:23:05",1695766985850,-4,"26/09/2023 18:23:05",144636,3,"task-gjqt",NA,31895844,9431597,NA,"complete","plrbli","3VSOLARPKH8SWTHT1GXQL8RG04O398","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","5",4525.717,61697.048,61710.1519999881,4525.717,61697.048,61710.1519999881,1,4525.717,57184.4349999881,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPAMT94776"
"8",1695781385851,"27/09/2023 02:23:05",1695766985851,-4,"26/09/2023 18:23:05",144636,3,"task-gjqt",NA,31895844,9431597,NA,"complete","plrbli","3VSOLARPKH8SWTHT1GXQL8RG04O398","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",6050.67300000001,61697.048,61710.952,6050.67300000001,61697.048,61710.952,1,6050.67300000001,55660.279,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPAMT94776"
"9",1695781385852,"27/09/2023 02:23:05",1695766985852,-4,"26/09/2023 18:23:05",144636,3,"task-gjqt",NA,31895844,9431597,NA,"complete","plrbli","3VSOLARPKH8SWTHT1GXQL8RG04O398","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","5",10553.146,61697.048,61711.452,10553.146,61697.048,61711.452,1,10553.146,51158.306,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPAMT94776"
"10",1695781409209,"27/09/2023 02:23:29",1695767009209,-4,"26/09/2023 18:23:29",144636,3,"task-gjqt",NA,31895844,9431597,NA,"complete","plrbli","3VSOLARPKH8SWTHT1GXQL8RG04O398","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",23371.2040000119,23359.571,23371.2040000119,23371.2040000119,23359.571,23371.2040000119,1,23371.2040000119,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPAMT94776"
"11",1695781409211,"27/09/2023 02:23:29",1695767009211,-4,"26/09/2023 18:23:29",144636,3,"task-gjqt",NA,31895844,9431597,NA,"complete","plrbli","3VSOLARPKH8SWTHT1GXQL8RG04O398","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",5223.66900000001,23359.571,23373.8040000358,5223.66900000001,23359.571,23373.8040000358,1,5223.66900000001,18150.1350000357,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPAMT94776"
"12",1695781409212,"27/09/2023 02:23:29",1695767009212,-4,"26/09/2023 18:23:29",144636,3,"task-gjqt",NA,31895844,9431597,NA,"complete","plrbli","3VSOLARPKH8SWTHT1GXQL8RG04O398","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",6442.469,23359.571,23374.404,6442.469,23359.571,23374.404,1,6442.469,16931.935,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPAMT94776"
"13",1695781409212,"27/09/2023 02:23:29",1695767009212,-4,"26/09/2023 18:23:29",144636,3,"task-gjqt",NA,31895844,9431597,NA,"complete","plrbli","3VSOLARPKH8SWTHT1GXQL8RG04O398","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","7",12773.482,23359.571,23374.904,12773.482,23359.571,23374.904,1,12773.482,10601.422,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPAMT94776"
"14",1695781409215,"27/09/2023 02:23:29",1695767009215,-4,"26/09/2023 18:23:29",144636,3,"task-gjqt",NA,31895844,9431597,NA,"complete","plrbli","3VSOLARPKH8SWTHT1GXQL8RG04O398","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT94776"
"1",1695821899934,"27/09/2023 13:38:19",1695807499934,-4,"27/09/2023 05:38:19",144636,3,"task-gjqt",NA,31896263,9431713,NA,"rejected - time limit reached","","3TMFV4NEPEDP9M07682EQ972ER38WX","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT87900"
"2",1695822050032,"27/09/2023 13:40:50",1695807650032,-4,"27/09/2023 05:40:50",144636,3,"task-gjqt",NA,31896263,9431713,NA,"rejected - time limit reached","","3TMFV4NEPEDP9M07682EQ972ER38WX","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",150135,150125,150135,150135,150125,150135,1,150135,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPAMT87900"
"3",1695822050036,"27/09/2023 13:40:50",1695807650036,-4,"27/09/2023 05:40:50",144636,3,"task-gjqt",NA,31896263,9431713,NA,"rejected - time limit reached","","3TMFV4NEPEDP9M07682EQ972ER38WX","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",132187.5,150125,150143,132187.5,150125,150143,1,132187.5,17955.5,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPAMT87900"
